acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9906354515050168,0.8222222222222222,0.9729096989966555,0.7777777777777778,0.9531772575250836,0.6611111111111111,19,0.00967906265919511,0.12173913043478261,14,9,0.008763388510223954,0.27692307692307694,18,1018,0.991236611489776,0.7230769230769231,47,1944,0.9903209373408048,0.8782608695652174,101,74,0.07855626326963906,0.5483870967741935,17,7,0.00341796875,0.15436241610738255,23,2041,0.99658203125,0.8456375838926175,126,868,0.921443736730361,0.45161290322580644,14,119,0.09596774193548387,0.6229508196721312,38,21,0.012,0.19327731092436976,23,1729,0.988,0.8067226890756303,96,1121,0.9040322580645161,0.3770491803278688,23,3,0.021908213683373985,0.5014518424372036,0.0005233440206964953,0.003214710772700925,0.011110519740689282,0.023169157482491508,0.22741628573651299,2.111640213325898,2.3728103672016663,0.4329634578328739,0.5409383711277597,0.49703334287186757,1978805704062.1074,0.008323925058169415,0.48390701929253427,0.6848371125015811,0.11837923935804244,0.008364026734085768,8418802073784.621,0.008334466149492164,0.0004045434900623323,0.0009800508038575004,0.19669589106953342,9.02110147127747,59.709110657187054,0.6575459774099514,1.414394090767377,0.9483308666609369,0.9961552035108744,0.9981346505434853,0.9802033636836645,0.989481383692612,0.9511917673836585,0.9948829648357389,0.992912572333594,0.9933614179416649,4030000
0.9919732441471572,0.8277777777777777,0.9732441471571907,0.7722222222222223,0.9561872909698996,0.6444444444444445,14,0.007131940906775344,0.09565217391304348,11,10,0.009737098344693282,0.3076923076923077,20,1017,0.9902629016553067,0.6923076923076923,45,1949,0.9928680590932246,0.9043478260869565,104,73,0.07749469214437367,0.6451612903225806,20,7,0.00341796875,0.14093959731543623,21,2041,0.99658203125,0.8590604026845637,128,869,0.9225053078556263,0.3548387096774194,11,116,0.0935483870967742,0.6885245901639344,42,15,0.008571428571428572,0.18487394957983194,22,1735,0.9914285714285714,0.8151260504201681,97,1124,0.9064516129032258,0.3114754098360656,19,3,0.021169575779041386,0.5002827005551301,0.0005170836440716633,0.003464811748095212,0.009431188166388948,0.023981258538527606,0.23087205891332516,2.1182685978314426,1.8246167726462075,0.3799271284828724,0.4072199379558297,0.37088973029230704,1589432398474.3335,0.009232960999639077,0.49256121629324573,0.682317969993476,0.09515611066727431,0.0074865980824097645,7254075753324.9,0.0060091655779701825,0.0003384840983753872,0.001071190199106889,0.1654744232576304,9.017410589255762,58.8782498483046,0.5320409114349304,1.1798600613404249,0.5761271649409818,0.9967830344449295,0.9979611831877866,0.9833456766225551,0.9894856872659556,0.9518709409165648,0.9958596476198337,0.9940878055869883,0.9959669482509166,4035000
0.9936454849498327,0.8166666666666667,0.9739130434782609,0.7722222222222223,0.9561872909698996,0.6333333333333333,12,0.006113092205807438,0.1391304347826087,16,7,0.006815968841285297,0.26153846153846155,17,1020,0.9931840311587147,0.7384615384615385,48,1951,0.9938869077941925,0.8608695652173913,99,73,0.07749469214437367,0.7096774193548387,22,5,0.00244140625,0.12751677852348994,19,2043,0.99755859375,0.87248322147651,130,869,0.9225053078556263,0.2903225806451613,9,121,0.09758064516129032,0.7377049180327869,45,10,0.005714285714285714,0.17647058823529413,21,1740,0.9942857142857143,0.8235294117647058,98,1119,0.9024193548387097,0.26229508196721313,16,3,0.021469878972749466,0.5008636253064308,0.0004645370851545577,0.0036338701069934427,0.010219108066703725,0.031192611319970955,0.34615934207275467,2.197241115230629,1.6293400280919665,0.3084051145634182,0.5954256030270755,0.3180027185896751,1090177668538.4733,0.012075989787869511,0.5910401560565592,0.7034875214634105,0.08769836146794492,0.006432067059082158,6647761723092.024,0.005089576158392306,0.00035273017150512195,0.0013973480404179397,0.23086224432450594,8.977684584647044,61.127478168769024,0.4364831326900336,1.06305398331098,0.4683395907609551,0.9966476392320573,0.9973404007246398,0.9767646600789968,0.9895320078401377,0.9500323461382438,0.9966032800514126,0.9946731124929166,0.9967214915028751,4040000
0.991304347826087,0.8444444444444444,0.9698996655518395,0.7777777777777778,0.9551839464882943,0.6388888888888888,19,0.00967906265919511,0.12173913043478261,14,7,0.006815968841285297,0.2153846153846154,14,1020,0.9931840311587147,0.7846153846153846,51,1944,0.9903209373408048,0.8782608695652174,101,83,0.0881104033970276,0.7096774193548387,22,7,0.00341796875,0.12080536912751678,18,2041,0.99658203125,0.8791946308724832,131,859,0.9118895966029724,0.2903225806451613,9,123,0.09919354838709678,0.7540983606557377,46,11,0.006285714285714286,0.15966386554621848,19,1739,0.9937142857142857,0.8403361344537815,100,1117,0.9008064516129032,0.2459016393442623,15,3,0.020516687741455358,0.5003222577166213,0.000513216947108441,0.003505164083881854,0.01387218469753174,0.03946072701260149,0.33288539104987697,2.328739133280123,2.292131737979572,0.5271282464685575,0.7105370329601662,0.5558374199665765,722459364907.8767,0.014569538556792138,0.5706526345076535,0.7510510428797764,0.11336645248140091,0.009831104664588667,8902101586485.38,0.0096906077890582,0.0004976194572439964,0.0030773693824536364,0.2494031731668334,9.784452239429626,62.77420254236535,0.5563651330585815,1.165914957499878,1.8152961429788717,0.9952706060309178,0.9941427839429744,0.9748985914831415,0.9885913156822136,0.948686258323556,0.9956703560696339,0.9941576835053249,0.9872924178374832,4045000
0.9926421404682274,0.8,0.9732441471571907,0.7888888888888889,0.9548494983277592,0.6444444444444445,12,0.006113092205807438,0.14782608695652175,17,10,0.009737098344693282,0.2923076923076923,19,1017,0.9902629016553067,0.7076923076923077,46,1951,0.9938869077941925,0.8521739130434782,98,73,0.07749469214437367,0.6774193548387096,21,7,0.00341796875,0.11409395973154363,17,2041,0.99658203125,0.8859060402684564,132,869,0.9225053078556263,0.3225806451612903,10,123,0.09919354838709678,0.7540983606557377,46,12,0.006857142857142857,0.15126050420168066,18,1738,0.9931428571428571,0.8487394957983193,101,1117,0.9008064516129032,0.2459016393442623,15,3,0.021954365675255196,0.500290557889655,0.0004888606614920056,0.003294731965475855,0.009457637447712606,0.021945994487806156,0.31994368308970444,2.583004267120771,2.0861051678411595,0.3270883094895055,0.37997691613855494,0.35034262256890986,1120839988636.3323,0.008198920227625096,0.5871039851983021,0.7508678552319359,0.11226684152450288,0.006909248557770614,7266416222738.758,0.0060133725486709545,0.0003272440900151365,0.0008137949199251469,0.18793648481805456,10.87495728502394,61.27710345450974,0.24669174299270943,0.3028517810546398,0.3530409199181219,0.9968898599055853,0.9984510885500814,0.9810849620686874,0.9873197853494268,0.9499100374039261,0.9980802402159027,0.9984824313775926,0.9975286145382163,4050000
0.9926421404682274,0.8,0.9732441471571907,0.7777777777777778,0.9548494983277592,0.65,17,0.008660213958227204,0.13043478260869565,15,5,0.004868549172346641,0.3230769230769231,21,1022,0.9951314508276533,0.676923076923077,44,1946,0.9913397860417728,0.8695652173913043,100,76,0.08067940552016985,0.7096774193548387,22,4,0.001953125,0.12080536912751678,18,2044,0.998046875,0.8791946308724832,131,866,0.9193205944798302,0.2903225806451613,9,123,0.09919354838709678,0.7049180327868853,43,12,0.006857142857142857,0.16806722689075632,20,1738,0.9931428571428571,0.8319327731092437,99,1117,0.9008064516129032,0.29508196721311475,18,3,0.019559433306305028,0.49942540899711224,0.0005132618107782452,0.0033778748605528745,0.015562947785715495,0.025311984839617004,0.28455113982419916,2.432194091210734,1.823689457817201,0.40640898836162737,0.5346077493076592,0.35544659609190193,1496487434384.0518,0.009724329522714226,0.5300963187893825,0.7556959543687972,0.0951459389238352,0.00794418044037878,5140130658044.408,0.005641452052879565,0.0006655495689284396,0.0011167336967085266,0.2105866142116782,10.625238925044812,56.069380341920855,0.5992068346346482,1.4654813051768647,0.5771188613307354,0.9936745919565759,0.9978744993769427,0.9788053192572116,0.9876109572891165,0.954167005198005,0.9953369611421415,0.9926565779546801,0.9959600060980333,4055000
0.9926421404682274,0.7833333333333333,0.9729096989966555,0.7888888888888889,0.954180602006689,0.6666666666666666,17,0.008660213958227204,0.1565217391304348,18,5,0.004868549172346641,0.3230769230769231,21,1022,0.9951314508276533,0.676923076923077,44,1946,0.9913397860417728,0.8434782608695652,97,73,0.07749469214437367,0.6451612903225806,20,8,0.00390625,0.12080536912751678,18,2040,0.99609375,0.8791946308724832,131,869,0.9225053078556263,0.3548387096774194,11,116,0.0935483870967742,0.6885245901639344,42,21,0.012,0.15126050420168066,18,1729,0.988,0.8487394957983193,101,1124,0.9064516129032258,0.3114754098360656,19,3,0.022184557712602394,0.50052086009112,0.0005666196878986198,0.0034822862039639636,0.01073280935573677,0.040188229092212646,0.26289823957551856,2.1037569833685215,2.183696352352044,0.4401414259252409,0.5722104153565954,0.45021010793766525,980273392198.3588,0.018601740205280156,0.5277266079798238,0.6852111332794899,0.12380471997887622,0.008361536467027439,6562605678730.471,0.006934521231303033,0.0003898978653825972,0.0027181393556958834,0.16175387449929216,8.721415428499364,63.4275092468799,0.42471648495853503,0.716637112185483,0.5326609930502935,0.9962943960766503,0.9948265133297969,0.9837201346260525,0.9898308180168682,0.9481522234794124,0.9966948483253829,0.996408982666973,0.9962712236457205,4060000
0.9936454849498327,0.7944444444444444,0.9749163879598662,0.7777777777777778,0.9581939799331104,0.6444444444444445,13,0.006622516556291391,0.1565217391304348,18,6,0.005842259006815969,0.2923076923076923,19,1021,0.994157740993184,0.7076923076923077,46,1950,0.9933774834437086,0.8434782608695652,97,72,0.07643312101910828,0.6774193548387096,21,3,0.00146484375,0.12751677852348994,19,2045,0.99853515625,0.87248322147651,130,870,0.9235668789808917,0.3225806451612903,10,114,0.09193548387096774,0.7049180327868853,43,11,0.006285714285714286,0.17647058823529413,21,1739,0.9937142857142857,0.8235294117647058,98,1126,0.9080645161290323,0.29508196721311475,18,3,0.02069288835427242,0.4995236177452015,0.0005059469971325072,0.003254317120227701,0.010003668670676568,0.018878788432965636,0.19880082504318916,2.0981177197447134,1.626408150170116,0.27074102745593415,0.32733976380925783,0.2967567983009448,1011419032315.6948,0.007230699290604229,0.4671712604155636,0.6844897107331525,0.08087031480025943,0.005937579802393432,6286629076807.4,0.004810879604172958,0.00037770929826336436,0.000575151329787016,0.12670948816781072,8.750650408216826,59.15537463465646,0.19761978062533192,0.24251877463457397,0.4262024469411121,0.9964102366752972,0.9989053034636478,0.9872472086658871,0.9897967299916551,0.9516444098078757,0.9984621191500607,0.9987847557592414,0.9970164633284119,4065000
0.9929765886287626,0.7888888888888889,0.974581939799331,0.7666666666666667,0.9555183946488295,0.6444444444444445,13,0.006622516556291391,0.12173913043478261,14,8,0.007789678675754625,0.36923076923076925,24,1019,0.9922103213242454,0.6307692307692307,41,1950,0.9933774834437086,0.8782608695652174,101,72,0.07643312101910828,0.7096774193548387,22,4,0.001953125,0.1342281879194631,20,2044,0.998046875,0.8657718120805369,129,870,0.9235668789808917,0.2903225806451613,9,119,0.09596774193548387,0.7049180327868853,43,14,0.008,0.17647058823529413,21,1736,0.992,0.8235294117647058,98,1121,0.9040322580645161,0.29508196721311475,18,3,0.021266601501875336,0.5004015268115931,0.0005113726141590876,0.003287799100993046,0.009146934392590532,0.033439667755006716,0.21672189905189168,2.1478188545037824,2.246530280967155,0.3494622635102605,0.3902812572700879,0.37292798404962213,1417453591457.9133,0.016887498673401016,0.4844700807284765,0.706277190556247,0.11329080777891727,0.007142992028266413,4876377699400.122,0.006174041805098552,0.000321397362437622,0.00198359823613675,0.14855634231271145,8.765401003220989,60.41091963252482,0.38881397305688337,0.6949404325095484,0.6059032206143703,0.9969454274235782,0.9962245795042893,0.9850484122202118,0.9897795307782722,0.9506180851542047,0.9969742423483069,0.99651770317762,0.9957585075094934,4070000
0.9926421404682274,0.7944444444444444,0.9749163879598662,0.7666666666666667,0.9575250836120401,0.6444444444444445,17,0.008660213958227204,0.13043478260869565,15,5,0.004868549172346641,0.3384615384615385,22,1022,0.9951314508276533,0.6615384615384615,43,1946,0.9913397860417728,0.8695652173913043,100,72,0.07643312101910828,0.7096774193548387,22,3,0.00146484375,0.1342281879194631,20,2045,0.99853515625,0.8657718120805369,129,870,0.9235668789808917,0.2903225806451613,9,120,0.0967741935483871,0.7540983606557377,46,7,0.004,0.15126050420168066,18,1743,0.996,0.8487394957983193,101,1120,0.9032258064516129,0.2459016393442623,15,3,0.021809898847962052,0.5012318415379305,0.000550088221766197,0.0035300689334063014,0.009620835158822722,0.022371144160841818,0.29370362257359706,2.049781521758753,1.6975500373266488,0.35724394806338006,0.4221064879726356,0.39734039688110356,1515732572666.8193,0.008231312158655652,0.5400111884171411,0.6883490713514739,0.08846477356239954,0.007200455153805583,5753819479833.25,0.006231682250990737,0.0003419947859822451,0.0008829025390640702,0.17898649809759523,8.431750711754406,58.91779460415224,0.4235116085274458,0.9190315840236037,0.4722850317719602,0.9967496687383569,0.9983195546956175,0.9819857415978254,0.9901685674616483,0.9518386157048688,0.9967042246964327,0.9953947984388312,0.9966938723091646,4075000
0.9926421404682274,0.8166666666666667,0.9749163879598662,0.7722222222222223,0.9578595317725752,0.6444444444444445,16,0.00815078960774325,0.1391304347826087,16,6,0.005842259006815969,0.26153846153846155,17,1021,0.994157740993184,0.7384615384615385,48,1947,0.9918492103922567,0.8608695652173913,99,69,0.0732484076433121,0.6774193548387096,21,6,0.0029296875,0.1342281879194631,20,2042,0.9970703125,0.8657718120805369,129,873,0.9267515923566879,0.3225806451612903,10,117,0.09435483870967742,0.7377049180327869,45,9,0.005142857142857143,0.15966386554621848,19,1741,0.9948571428571429,0.8403361344537815,100,1123,0.9056451612903226,0.26229508196721313,16,3,0.021912731439806522,0.49972718014901724,0.0005178368075795678,0.0034051973327150157,0.00902936087674513,0.020699589817435155,0.19193057648209924,2.1021489289783815,1.626606444996544,0.3937968684988963,0.6393862151998869,0.5352123763393347,1044580492080.6089,0.008280262700496557,0.47112999736099453,0.6915587120612234,0.09594337651893527,0.0076050005396950315,6218043817799.409,0.008329265173072227,0.00033119411265654863,0.0007886926662903439,0.11876298573933647,8.524326342778853,58.81122325484804,0.34833583943125657,0.6517046782890623,0.5864503606672399,0.996852318742381,0.9984988661499677,0.9880469916085199,0.9900606241528116,0.9519257307054078,0.9972892439455516,0.9967343544508687,0.9958946829853407,4080000
0.9923076923076923,0.8166666666666667,0.974581939799331,0.7888888888888889,0.9528428093645485,0.6722222222222223,17,0.008660213958227204,0.11304347826086956,13,6,0.005842259006815969,0.3076923076923077,20,1021,0.994157740993184,0.6923076923076923,45,1946,0.9913397860417728,0.8869565217391304,102,70,0.07430997876857749,0.6774193548387096,21,6,0.0029296875,0.11409395973154363,17,2042,0.9970703125,0.8859060402684564,132,872,0.9256900212314225,0.3225806451612903,10,132,0.1064516129032258,0.7213114754098361,44,9,0.005142857142857143,0.12605042016806722,15,1741,0.9948571428571429,0.8739495798319328,104,1108,0.8935483870967742,0.2786885245901639,17,3,0.02024452316150668,0.5003073561958619,0.0005451864260652933,0.003159446693583052,0.009016351661558961,0.023348505665033128,0.19888707504863382,2.012156642781971,1.7555499379677557,0.3378998866551358,0.39052573540512947,0.3702675205284441,870681777231.721,0.008918374631219575,0.4793952573472474,0.690652451106327,0.09526151064712109,0.006928322224207809,7076751828028.585,0.006070559668976289,0.00033124059282195446,0.0010299512419880879,0.13168043859065542,8.29354083682432,60.248878548070955,0.23664266956065994,0.32120684759620993,0.4183330459208174,0.9968518769931473,0.9980396740843258,0.9867469028530279,0.990329720359541,0.9507505429794239,0.9981584422943681,0.9983904554514524,0.9970715513427957,4085000
0.9926421404682274,0.7888888888888889,0.9749163879598662,0.7833333333333333,0.9575250836120401,0.6555555555555556,15,0.007641365257259297,0.1826086956521739,21,7,0.006815968841285297,0.26153846153846155,17,1020,0.9931840311587147,0.7384615384615385,48,1948,0.9923586347427407,0.8173913043478261,94,68,0.07218683651804671,0.7096774193548387,22,7,0.00341796875,0.11409395973154363,17,2041,0.99658203125,0.8859060402684564,132,874,0.9278131634819533,0.2903225806451613,9,114,0.09193548387096774,0.7377049180327869,45,13,0.0074285714285714285,0.14285714285714285,17,1737,0.9925714285714285,0.8571428571428571,102,1126,0.9080645161290323,0.26229508196721313,16,3,0.01993494024370097,0.5007834120987352,0.0005502799271888795,0.003165353977450265,0.008991265877064085,0.027122568905865913,0.20051595203446107,1.9207979779984685,2.009233157669575,0.3211544861054753,0.36554080902690633,0.34513472360960185,881265399165.996,0.010111474348482892,0.47886078735173454,0.6844274462522764,0.09689159185302397,0.006744954460336191,6491850629466.149,0.005597891409960213,0.00030581430252190104,0.0010811260724165686,0.12155922516508406,7.970291526041679,60.921957563343675,0.23808091067860018,0.26716254586184,0.4640553851954412,0.9970935294089656,0.9979422720499096,0.9877655615559452,0.9907066294856135,0.9502003455843359,0.9981472498749359,0.9986612675835337,0.9967514821434852,4090000
0.9926421404682274,0.7888888888888889,0.9749163879598662,0.7666666666666667,0.9575250836120401,0.6333333333333333,15,0.007641365257259297,0.1826086956521739,21,7,0.006815968841285297,0.26153846153846155,17,1020,0.9931840311587147,0.7384615384615385,48,1948,0.9923586347427407,0.8173913043478261,94,68,0.07218683651804671,0.6451612903225806,20,7,0.00341796875,0.1476510067114094,22,2041,0.99658203125,0.8523489932885906,127,874,0.9278131634819533,0.3548387096774194,11,114,0.09193548387096774,0.7213114754098361,44,13,0.0074285714285714285,0.18487394957983194,22,1737,0.9925714285714285,0.8151260504201681,97,1126,0.9080645161290323,0.2786885245901639,17,3,0.021120157940283275,0.5002001597984259,0.0005456790339365824,0.0032333637748653177,0.013771334830836505,0.025244548753885973,0.2531900874586365,2.061720646889128,2.3879697329181653,0.3989372434481769,0.5155429186686664,0.3855984077184973,1328418206225.594,0.009480084101446493,0.5260066938544655,0.686733262320285,0.10906338498226259,0.007724176635827326,7482521887943.044,0.006241047007856885,0.0004763015302876294,0.0010939345799844964,0.16294196497374824,8.692410699710306,62.75227962821495,0.3145657168759681,0.7460994002545197,0.39865826261933696,0.9954732124075638,0.9979178933722568,0.9836005581829157,0.9898646375691926,0.9487041788499497,0.9975520436744733,0.996261349247872,0.9972092803443695,4095000
