acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9702341137123746,0.8,0.9705685618729097,0.7277777777777777,0.8755852842809364,0.6055555555555555,43,0.021905247070809986,0.12173913043478261,14,46,0.044790652385589096,0.3384615384615385,22,981,0.9552093476144109,0.6615384615384615,43,1920,0.97809475292919,0.8782608695652174,101,68,0.07218683651804671,0.7096774193548387,22,20,0.009765625,0.18120805369127516,27,2028,0.990234375,0.8187919463087249,122,874,0.9278131634819533,0.2903225806451613,9,354,0.2854838709677419,0.7868852459016393,48,18,0.010285714285714285,0.19327731092436976,23,1732,0.9897142857142858,0.8067226890756303,96,886,0.714516129032258,0.21311475409836064,13,0,0.02863663311387474,0.5142367616324054,0.0018200972776008075,0.02392003739934468,0.044134538021699844,0.4000655049758517,1.2663115776787515,6.787583691821313,14.67438722114645,1.9562659798205742,2.9376729408049247,2.585064290431184,4142792037517.565,0.15419549155486895,5.26795048745189,1.190167997783932,0.6150496384883947,0.03369737056453599,3875427631427.1533,0.04286673462765093,0.004149769451681794,0.376128183572563,3.2840409997868556,123.47963085163431,365.2411244051749,6.954023074417816,15.937626959704499,11.252771947921268,0.9605604356257262,0.28410802782324995,0.669474715678058,0.8560225862837653,0.7014396368525355,0.9458836616337563,0.9201376907692086,0.9212274401411884,55000
0.9709030100334448,0.8166666666666667,0.9672240802675586,0.7888888888888889,0.8732441471571907,0.6444444444444445,43,0.021905247070809986,0.11304347826086956,13,44,0.042843232716650435,0.3076923076923077,20,983,0.9571567672833495,0.6923076923076923,45,1920,0.97809475292919,0.8869565217391304,102,78,0.08280254777070063,0.8064516129032258,25,20,0.009765625,0.087248322147651,13,2028,0.990234375,0.912751677852349,136,864,0.9171974522292994,0.1935483870967742,6,361,0.2911290322580645,0.8524590163934426,52,18,0.010285714285714285,0.10084033613445378,12,1732,0.9897142857142858,0.8991596638655462,107,879,0.7088709677419355,0.14754098360655737,9,0,0.025274682832615716,0.5135248282407349,0.001389792788081182,0.02051979285221868,0.046058065389106013,0.35070648111381636,1.1226313166577357,6.45427926902853,15.746340586240791,2.0688163191029725,2.6670084900385898,2.5491026773121153,4597061731092.19,0.13677825953559858,2.983151062813506,1.0933438262276722,0.6871612005336671,0.034868174445024734,3637949210831.757,0.04123465061654186,0.0043805597508362855,0.25283404794597875,2.8914051923124156,111.79088863384769,416.1407792026693,7.903834541531825,13.25782466151536,10.804443559842628,0.9583669959740916,0.518776116433831,0.7089919025551059,0.8696516752477157,0.6598325493561057,0.9384922109312744,0.9335659884923556,0.9243658646067133,60000
0.9719063545150501,0.7944444444444444,0.9702341137123746,0.7611111111111111,0.8755852842809364,0.6222222222222222,40,0.020376974019358125,0.13043478260869565,15,44,0.042843232716650435,0.3384615384615385,22,983,0.9571567672833495,0.6615384615384615,43,1923,0.9796230259806419,0.8695652173913043,100,68,0.07218683651804671,0.6774193548387096,21,21,0.01025390625,0.1476510067114094,22,2027,0.98974609375,0.8523489932885906,127,874,0.9278131634819533,0.3225806451612903,10,353,0.2846774193548387,0.8032786885245902,49,19,0.010857142857142857,0.15966386554621848,19,1731,0.9891428571428571,0.8403361344537815,100,887,0.7153225806451613,0.19672131147540983,12,0,0.027234847859518418,0.5137101499801947,0.0014576665197395245,0.019761779741354728,0.0431150103618951,0.2770393998329141,1.305086034722178,5.936352012986781,15.028212523938592,2.212049617713606,2.838006497870029,2.8833530364766924,3425274358827.331,0.11221673455652723,4.966490202156722,0.9491045955080696,0.6581079826545579,0.03633126643180386,3274808591720.637,0.04794506011698071,0.004210456549184907,0.16386271265081184,3.5310698957377045,100.16231443926067,375.8218268475837,8.372758748469867,13.989785396884702,15.34231630769064,0.9599836631769119,0.688116962117542,0.6446122684445463,0.8832106082166332,0.6927906152816335,0.9348430339326914,0.9298981855791202,0.8925994825707243,65000
0.9729096989966555,0.8166666666666667,0.9722408026755853,0.7555555555555555,0.8775919732441472,0.6111111111111112,35,0.01782985226693836,0.12173913043478261,14,46,0.044790652385589096,0.2923076923076923,19,981,0.9552093476144109,0.7076923076923077,46,1928,0.9821701477330617,0.8782608695652174,101,66,0.07006369426751592,0.6774193548387096,21,17,0.00830078125,0.15436241610738255,23,2031,0.99169921875,0.8456375838926175,126,876,0.9299363057324841,0.3225806451612903,10,351,0.2830645161290323,0.7868852459016393,48,15,0.008571428571428572,0.18487394957983194,22,1735,0.9914285714285714,0.8151260504201681,97,889,0.7169354838709677,0.21311475409836064,13,0,0.025820485726734132,0.51344959894233,0.0014525629296466443,0.019465319493440218,0.04272736131813638,0.23751263033831357,1.1791534974189064,5.056796127119174,14.289352269281288,1.9319683315653198,2.2456832825852113,2.0295165916679188,4719037462945.506,0.0990417984029748,10.303196139048499,0.9348681979357655,0.644190842000196,0.03156203728604998,2585847254405.4736,0.03395897360929418,0.003672342739256483,0.13175560494456484,2.8276795285864695,65.90062909579561,365.22124586733673,6.357003093028994,9.107040617549185,7.5878167185026015,0.9650979169913633,0.7492270348549713,0.7154056297658776,0.923159778871659,0.7014558862370632,0.9505296823585222,0.9543652705754148,0.9468831547087068,70000
0.974247491638796,0.7888888888888889,0.9729096989966555,0.7666666666666667,0.8782608695652174,0.6277777777777778,34,0.017320427916454408,0.1391304347826087,16,43,0.04186952288218111,0.3384615384615385,22,984,0.9581304771178188,0.6615384615384615,43,1929,0.9826795720835456,0.8608695652173913,99,67,0.07112526539278131,0.6129032258064516,19,14,0.0068359375,0.15436241610738255,23,2034,0.9931640625,0.8456375838926175,126,875,0.9288747346072187,0.3870967741935484,12,352,0.2838709677419355,0.7868852459016393,48,12,0.006857142857142857,0.15966386554621848,19,1738,0.9931428571428571,0.8403361344537815,100,888,0.7161290322580646,0.21311475409836064,13,0,0.026457393674416022,0.5120285978522253,0.0011673857129661722,0.016837131090347988,0.03359353903989991,0.18146882067573786,0.9444362868948447,4.61359821825656,10.696913643232731,1.1519829155290633,1.6433928209643967,1.5133340370898514,4161685971520.191,0.07538457566017011,3.8095861500696695,0.9547617861257782,0.48927517372428636,0.019990040656369612,2618260646678.401,0.025787787328507835,0.002369466031246744,0.09309197040773373,1.835282771713094,58.41466722211035,204.1829355400629,2.4936313703453705,5.234999735375262,4.491247379703431,0.977480506047357,0.8228162706234557,0.8152863012456291,0.9318884203675716,0.8330940102031599,0.9805945137722184,0.973767790603539,0.9685600086186964,75000
0.974247491638796,0.8111111111111111,0.974247491638796,0.7444444444444445,0.8795986622073578,0.6111111111111112,34,0.017320427916454408,0.12173913043478261,14,43,0.04186952288218111,0.3076923076923077,20,984,0.9581304771178188,0.6923076923076923,45,1929,0.9826795720835456,0.8782608695652174,101,63,0.06687898089171974,0.6451612903225806,20,14,0.0068359375,0.174496644295302,26,2034,0.9931640625,0.825503355704698,123,879,0.9331210191082803,0.3548387096774194,11,348,0.2806451612903226,0.7704918032786885,47,12,0.006857142857142857,0.19327731092436976,23,1738,0.9931428571428571,0.8067226890756303,96,892,0.7193548387096774,0.22950819672131148,14,0,0.025888484544592284,0.512818058594356,0.0013095448098611087,0.01751962200194736,0.039910828079877086,0.1948245141034823,0.932212933918125,4.381230576004204,10.489404134567284,1.321284356238137,1.8013388912778507,1.5257988559761098,4722161433960.891,0.08308607079735301,3.328652291472162,0.845939551809612,0.5009074557707718,0.02250665056515719,2460958036579.5635,0.025592848895629676,0.0036120118277304975,0.10174108705034009,1.800435552965315,49.51231779030877,204.35230592545588,3.365948958779355,6.476004982858705,4.185277130805142,0.9656713042353037,0.8063542413438347,0.8187935311752147,0.9422685716390719,0.8329555611611696,0.9738061218912393,0.9675492020343538,0.9707018861807676,80000
0.9749163879598662,0.7944444444444444,0.9722408026755853,0.7666666666666667,0.8769230769230769,0.6222222222222222,32,0.0163015792154865,0.12173913043478261,14,43,0.04186952288218111,0.35384615384615387,23,984,0.9581304771178188,0.6461538461538462,42,1931,0.9836984207845135,0.8782608695652174,101,65,0.06900212314225053,0.5806451612903226,18,18,0.0087890625,0.1610738255033557,24,2030,0.9912109375,0.8389261744966443,125,877,0.9309978768577495,0.41935483870967744,13,352,0.2838709677419355,0.7540983606557377,46,16,0.009142857142857144,0.18487394957983194,22,1734,0.9908571428571429,0.8151260504201681,97,888,0.7161290322580646,0.2459016393442623,15,0,0.02669028556936825,0.5117975022736966,0.0010582222113288077,0.01608519293319545,0.05082486499796837,0.2089745482836548,1.083488056507698,4.9073429972913685,12.518747548827468,1.3850637327919544,1.893252271815085,1.615457239895744,3833698510464.7314,0.08878228081093477,8.820628543298692,0.8871267878417248,0.603733299481794,0.02272561432902481,1474981184918.769,0.02765440129920542,0.005421985613984339,0.1120849303819332,2.357398006967428,61.97477528421361,256.81445896238245,3.5058212065116097,7.32831156564611,4.879631019051866,0.9484692455450852,0.7866666063141855,0.7627375399504879,0.9277373296346569,0.7900712351211835,0.9727176334284714,0.9632783546838604,0.9658412142078304,85000
0.9765886287625418,0.8055555555555556,0.9755852842809365,0.7333333333333333,0.8806020066889632,0.6055555555555555,32,0.0163015792154865,0.12173913043478261,14,38,0.03700097370983447,0.3230769230769231,21,989,0.9629990262901655,0.676923076923077,44,1931,0.9836984207845135,0.8782608695652174,101,59,0.06263269639065817,0.6129032258064516,19,14,0.0068359375,0.19463087248322147,29,2034,0.9931640625,0.8053691275167785,120,883,0.9373673036093418,0.3870967741935484,12,345,0.2782258064516129,0.7704918032786885,47,12,0.006857142857142857,0.20168067226890757,24,1738,0.9931428571428571,0.7983193277310925,95,895,0.7217741935483871,0.22950819672131148,14,0,0.02570776108271476,0.5107351510757927,0.0011163860820957007,0.015661533797817456,0.037490486258890045,0.18080208900664801,0.8955138603021902,4.615291187670306,9.877738023721045,1.0734949870042398,1.5332753387269842,1.3611422466413234,3637900211372.104,0.077020641361575,2.3783414586897456,0.8615916241652447,0.5793967785370473,0.01862430715136718,2526932288180.3223,0.02396232168396956,0.002979669020106302,0.09119938444705712,1.9268913935083942,53.7748358295865,181.92111350763855,2.3249056054101023,4.807301857460786,3.314512474263644,0.9716811139749257,0.826418465712996,0.8060662684362951,0.9372984699390482,0.8512915712832524,0.9819075408485781,0.9759109540914108,0.9767974830121797,90000
0.9765886287625418,0.7944444444444444,0.9762541806020066,0.7388888888888889,0.8812709030100334,0.6111111111111112,33,0.016811003565970453,0.13043478260869565,15,37,0.03602726387536514,0.3384615384615385,22,990,0.9639727361246349,0.6615384615384615,43,1930,0.9831889964340296,0.8695652173913043,100,59,0.06263269639065817,0.6129032258064516,19,12,0.005859375,0.18791946308724833,28,2036,0.994140625,0.8120805369127517,121,883,0.9373673036093418,0.3870967741935484,12,345,0.2782258064516129,0.7540983606557377,46,10,0.005714285714285714,0.20168067226890757,24,1740,0.9942857142857143,0.7983193277310925,95,895,0.7217741935483871,0.2459016393442623,15,0,0.024207359594101974,0.5115163178582277,0.0010030244922306748,0.01426716336219043,0.03124582848648757,0.146363634257057,0.7062606208819715,4.235819582783391,9.16655342815667,0.9455235172325457,1.230694414251287,1.1912860334404336,3181363551622.9766,0.061801096001367135,1.922989243779845,0.8266785392465168,0.4519603265426544,0.01608944376393134,1465287640332.2927,0.021131496983697953,0.0022299085970378073,0.07202005723290478,1.2011486949056425,45.598483168216354,169.29130742076586,1.7872341388106336,3.828136253761499,3.0039324957110654,0.9788068651317541,0.8629228463577767,0.8791093004251822,0.9468321080111477,0.8616155990003387,0.9860917103149422,0.9808174829258789,0.9789716299747866,95000
0.9762541806020066,0.8055555555555556,0.974581939799331,0.7777777777777778,0.8795986622073578,0.6388888888888888,34,0.017320427916454408,0.10434782608695652,12,37,0.03602726387536514,0.35384615384615387,23,990,0.9639727361246349,0.6461538461538462,42,1929,0.9826795720835456,0.8956521739130435,103,64,0.06794055201698514,0.6129032258064516,19,12,0.005859375,0.14093959731543623,21,2036,0.994140625,0.8590604026845637,128,878,0.9320594479830149,0.3870967741935484,12,350,0.28225806451612906,0.7540983606557377,46,10,0.005714285714285714,0.15966386554621848,19,1740,0.9942857142857143,0.8403361344537815,100,890,0.717741935483871,0.2459016393442623,15,0,0.024002383193456107,0.5118893799445748,0.001214723902867499,0.015341541032518254,0.03371865716973505,0.21417963941459325,0.7340356239770408,4.649947956495095,10.448913490038546,1.0807524659062773,1.4573374091252473,1.4436515748691807,3842881501843.416,0.08434329366824334,1.603486484082805,0.8527661918546717,0.49209892609283534,0.01782503134203869,1370339372998.349,0.02492688134345901,0.00246748974404414,0.09352650192589132,1.2387081878671526,56.58365588314689,200.3338692349759,2.3398118669690704,4.582383475906531,4.015633716178825,0.9765488850076601,0.8219892184665233,0.8753290911979232,0.9340233820227923,0.8362403662869579,0.9817915400407481,0.977038004020788,0.9718894376654285,100000
0.9705685618729097,0.7888888888888889,0.9712374581939799,0.7611111111111111,0.8759197324414716,0.6166666666666667,48,0.02445236882322975,0.16521739130434782,19,40,0.03894839337877313,0.2923076923076923,19,987,0.9610516066212269,0.7076923076923077,46,1915,0.9755476311767702,0.8347826086956521,96,65,0.06900212314225053,0.6774193548387096,21,21,0.01025390625,0.1476510067114094,22,2027,0.98974609375,0.8523489932885906,127,877,0.9309978768577495,0.3225806451612903,10,353,0.2846774193548387,0.8032786885245902,49,18,0.010285714285714285,0.16806722689075632,20,1732,0.9897142857142858,0.8319327731092437,99,887,0.7153225806451613,0.19672131147540983,12,0,0.024410091733172396,0.5115572868994634,0.0010011091830838324,0.014178704457726902,0.04395370654109521,0.26716243284411284,1.0875385050681396,5.0858825288228795,15.14013167584455,2.1746679170635383,2.620198203467987,2.7923385716517206,4142105256028.941,0.10430853735980412,2.2360855623897695,0.8858871242562208,0.6866001947141546,0.035206834981033,2436583908135.734,0.04587282326032362,0.004438886703161849,0.14689067588694765,2.8726875770485325,73.08258412223438,408.07500146860866,8.10137644898891,14.47010754866087,17.299647341958615,0.957812654433487,0.7204201645931816,0.7108757539160742,0.9147856097637564,0.666425786996773,0.9369549360917951,0.9274913256173121,0.8788976163306583,105000
0.9762541806020066,0.7944444444444444,0.974247491638796,0.7444444444444445,0.8782608695652174,0.6,36,0.018339276617422313,0.17391304347826086,20,35,0.034079844206426485,0.26153846153846155,17,992,0.9659201557935735,0.7384615384615385,48,1927,0.9816607233825777,0.8260869565217391,95,63,0.06687898089171974,0.7741935483870968,24,14,0.0068359375,0.1476510067114094,22,2034,0.9931640625,0.8523489932885906,127,879,0.9331210191082803,0.22580645161290322,7,352,0.2838709677419355,0.8524590163934426,52,12,0.006857142857142857,0.16806722689075632,20,1738,0.9931428571428571,0.8319327731092437,99,888,0.7161290322580646,0.14754098360655737,9,0,0.025287210172204463,0.510095848335434,0.0009776197397141464,0.013165890377540415,0.03350842971058659,0.26741939762465244,1.1537499313497954,5.1652357280151895,15.550996859083202,1.8187797089160331,2.1562417680864603,2.0430817963480954,2996080252710.527,0.10893468961948004,5.923654336748345,0.8787549893096931,0.7993871544539769,0.030127253742116448,2436898091042.674,0.03501281426252268,0.0023172921375933853,0.13330903251349785,2.7940776128812432,62.61609461064342,464.89929902256785,6.0873399683150025,9.353302681253135,8.309791249565523,0.9779763686877657,0.7462703664250911,0.7187875250415312,0.9269895504475248,0.6199756975087962,0.9526282058672528,0.9531312689807568,0.9418291304889058,110000
0.9755852842809365,0.8277777777777777,0.974581939799331,0.7777777777777778,0.879933110367893,0.6222222222222222,33,0.016811003565970453,0.09565217391304348,11,40,0.03894839337877313,0.3076923076923077,20,987,0.9610516066212269,0.6923076923076923,45,1930,0.9831889964340296,0.9043478260869565,104,63,0.06687898089171974,0.6129032258064516,19,13,0.00634765625,0.14093959731543623,21,2035,0.99365234375,0.8590604026845637,128,879,0.9331210191082803,0.3870967741935484,12,349,0.2814516129032258,0.7704918032786885,47,10,0.005714285714285714,0.17647058823529413,21,1740,0.9942857142857143,0.8235294117647058,98,891,0.7185483870967742,0.22950819672131148,14,0,0.02460253937830943,0.5111582251810693,0.0009617061537278209,0.013993271749406943,0.030607235777786353,0.1872492389733607,0.8444449279735287,4.697442008519241,11.070894973104526,1.168446041429547,1.6592711215136755,1.3672689335990542,3860237742671.164,0.0679508821691214,1.3840276696358544,0.8621091075420861,0.5267442322308753,0.019833846920634238,1905865083093.4998,0.023520391682125448,0.0020424187193332378,0.08492708673586728,1.5609442966548366,49.6612325097262,216.61233828937074,2.5685079534812836,5.294011109607625,3.2998756405474983,0.9805887759553198,0.8383566500199882,0.8428973458321503,0.9420949368782767,0.822933798905533,0.9800118227938698,0.9734720888262923,0.9768999449535916,115000
0.9782608695652174,0.7944444444444444,0.9755852842809365,0.7888888888888889,0.8795986622073578,0.65,30,0.015282730514518594,0.14782608695652175,17,35,0.034079844206426485,0.3076923076923077,20,992,0.9659201557935735,0.6923076923076923,45,1933,0.9847172694854814,0.8521739130434782,98,62,0.06581740976645435,0.5806451612903226,18,11,0.00537109375,0.1342281879194631,20,2037,0.99462890625,0.8657718120805369,129,880,0.9341825902335457,0.41935483870967744,13,350,0.28225806451612906,0.7377049180327869,45,10,0.005714285714285714,0.15126050420168066,18,1740,0.9942857142857143,0.8487394957983193,101,890,0.717741935483871,0.26229508196721313,16,0,0.024520923341761397,0.5113066943331781,0.0007852436495707183,0.012470476478814486,0.02626679369795559,0.15245204472951698,0.6685762793867498,3.9528090406024354,8.197391526299425,0.7665455717704669,1.12381390863657,1.3069333320056469,3295298819153.085,0.06126722589562146,0.8131926490114104,0.8307526483406724,0.42643796678670837,0.012849318721868466,1298947734721.2908,0.022513772057060524,0.0014174555799584916,0.06334011727959386,1.0766685097225484,36.66292437426218,148.09674658649638,1.3184509162483975,3.148927745394723,2.8600011966519028,0.9865284490513587,0.8794435422347255,0.8916377215389139,0.9572509814430636,0.8789407449288974,0.9897397901704611,0.984220948201137,0.9799791894386385,120000
0.9779264214046822,0.8166666666666667,0.9755852842809365,0.7888888888888889,0.8795986622073578,0.6555555555555556,30,0.015282730514518594,0.12173913043478261,14,36,0.035053554040895815,0.2923076923076923,19,991,0.9649464459591042,0.7076923076923077,46,1933,0.9847172694854814,0.8782608695652174,101,63,0.06687898089171974,0.6451612903225806,20,10,0.0048828125,0.12080536912751678,18,2038,0.9951171875,0.8791946308724832,131,879,0.9331210191082803,0.3548387096774194,11,351,0.2830645161290323,0.7868852459016393,48,9,0.005142857142857143,0.11764705882352941,14,1741,0.9948571428571429,0.8823529411764706,105,889,0.7169354838709677,0.21311475409836064,13,0,0.024458296472349993,0.5117303127972275,0.001061534706546559,0.013154438989225864,0.036644708993751905,0.16387956752613145,0.705592001304927,4.411037711670884,10.049111969570033,1.10734077835083,1.3474631040415295,1.2332123763741742,3641294864930.218,0.06280956979963279,1.4347765648529225,0.8509257234897608,0.48385823317199583,0.018919595552928128,1841859862274.1982,0.0214743801209167,0.0024686230069309455,0.05710529715217139,1.2067788203997514,44.10535770834448,191.75999157858757,2.1978599116626847,3.9457724119560424,2.7198114509708984,0.9765381144347168,0.8913103947390837,0.8785426513395498,0.9485730942821912,0.8432489418706688,0.982896212826976,0.9802280165475901,0.980960556979397,125000
0.9785953177257525,0.7833333333333333,0.9755852842809365,0.75,0.8802675585284281,0.6222222222222222,29,0.014773306164034642,0.1565217391304348,18,35,0.034079844206426485,0.3230769230769231,21,992,0.9659201557935735,0.676923076923077,44,1934,0.9852266938359654,0.8434782608695652,97,60,0.06369426751592357,0.6451612903225806,20,13,0.00634765625,0.16778523489932887,25,2035,0.99365234375,0.8322147651006712,124,882,0.9363057324840764,0.3548387096774194,11,347,0.27983870967741936,0.7868852459016393,48,11,0.006285714285714286,0.16806722689075632,20,1739,0.9937142857142857,0.8319327731092437,99,893,0.7201612903225807,0.21311475409836064,13,0,0.022128122198097847,0.5107663612889736,0.0007773786179622837,0.0118114019862738,0.024689830205673044,0.1148124622148395,0.6612001258838484,3.9639544381193583,8.872372094209693,0.7134320741572855,1.144899719783118,1.002389706106778,3341209507259.5635,0.04690484617584693,1.4542248032513345,0.831147166110456,0.45563602343954884,0.011619225418700682,890327154918.7905,0.017642266172697294,0.0012879568232527865,0.03566858316543467,0.9192808057652861,36.00608534008451,165.98267630952836,1.2849924888687758,3.2779245292171963,1.9122226379977765,0.9877592100878335,0.932111302842247,0.9074781497195085,0.9580168566300602,0.8643201852040441,0.9900001642816628,0.9835745545400573,0.9866139051860123,130000
0.9772575250836121,0.8055555555555556,0.9752508361204013,0.7555555555555555,0.8802675585284281,0.6277777777777778,30,0.015282730514518594,0.13043478260869565,15,38,0.03700097370983447,0.3076923076923077,20,989,0.9629990262901655,0.6923076923076923,45,1933,0.9847172694854814,0.8695652173913043,100,60,0.06369426751592357,0.6129032258064516,19,14,0.0068359375,0.16778523489932887,25,2034,0.9931640625,0.8322147651006712,124,882,0.9363057324840764,0.3870967741935484,12,347,0.27983870967741936,0.7704918032786885,47,11,0.006285714285714286,0.16806722689075632,20,1739,0.9937142857142857,0.8319327731092437,99,893,0.7201612903225807,0.22950819672131148,14,0,0.021936313812943094,0.5112850996303201,0.0008444119643289165,0.01209219344123152,0.029383354756726824,0.15427921156760271,0.6922908722418426,4.379199154772184,10.08014201799556,1.075419672791387,1.4820814809782406,1.4297170925197047,2896971881741.6875,0.06161300510975347,1.0290179550185155,0.8547870431711702,0.49044484983101483,0.017958762682502422,1397025638105.8206,0.024464575679311217,0.0022430363593686103,0.05561962134078151,1.0604786065417184,43.438519651345736,196.846287842479,2.3066765287444255,5.136412646514029,3.5963034361688386,0.9786820983866218,0.8941381099518312,0.8932671690252076,0.949350628343089,0.8390912324613132,0.9820493998660687,0.9742618034573162,0.9748248672409653,135000
0.9775919732441471,0.8055555555555556,0.9769230769230769,0.7722222222222223,0.8809364548494983,0.6333333333333333,31,0.015792154865002548,0.1565217391304348,18,36,0.035053554040895815,0.26153846153846155,17,991,0.9649464459591042,0.7384615384615385,48,1932,0.9842078451349975,0.8434782608695652,97,58,0.06157112526539278,0.6451612903225806,20,11,0.00537109375,0.14093959731543623,21,2037,0.99462890625,0.8590604026845637,128,884,0.9384288747346072,0.3548387096774194,11,346,0.27903225806451615,0.7704918032786885,47,10,0.005714285714285714,0.15966386554621848,19,1740,0.9942857142857143,0.8403361344537815,100,894,0.7209677419354839,0.22950819672131148,14,0,0.023453653967349764,0.5104582394548528,0.0009484869037156127,0.011910008775491922,0.034850538010511384,0.16303498614073483,0.8681347655942584,4.466731222981369,10.869405154675672,1.453275061540201,1.7967064604205147,1.842700875617983,3903489033100.831,0.06435120923434773,4.6156918986688416,0.8550460042638587,0.506398696931624,0.023072136347602024,1136163086589.8855,0.031177199117324625,0.0022883849742366793,0.05932722950499301,1.7163077727827905,46.57024989160845,213.02031344824988,3.8232954910802683,7.306809514254006,6.000557116365004,0.9782511034515542,0.8870813483565546,0.8272606478969631,0.9456990267198891,0.8258700406629371,0.9702470425744517,0.963386099926092,0.9579944171247158,140000
0.9772575250836121,0.7722222222222223,0.9755852842809365,0.7611111111111111,0.8806020066889632,0.6388888888888888,31,0.015792154865002548,0.17391304347826086,20,37,0.03602726387536514,0.3230769230769231,21,990,0.9639727361246349,0.676923076923077,44,1932,0.9842078451349975,0.8260869565217391,95,62,0.06581740976645435,0.6774193548387096,21,11,0.00537109375,0.1476510067114094,22,2037,0.99462890625,0.8523489932885906,127,880,0.9341825902335457,0.3225806451612903,10,348,0.2806451612903226,0.7704918032786885,47,9,0.005142857142857143,0.15126050420168066,18,1741,0.9948571428571429,0.8487394957983193,101,892,0.7193548387096774,0.22950819672131148,14,0,0.024315345853713435,0.5113494324620674,0.0008791552443719674,0.011330151185221292,0.03208881875437881,0.1630893937943658,0.8111225716360662,4.239417577434748,10.124322441601139,1.0724823576698839,1.3257923938203866,1.319746800416162,3748872999231.342,0.06331035586578397,2.272835562462927,0.8502855600180559,0.48350795769333915,0.01841895749923696,1809109980485.9866,0.022996586530015326,0.002398126626123879,0.05640877544533186,1.32225687113929,41.02960741998287,191.29493534338076,2.230504970693248,3.7733978865517814,3.435780393545016,0.9772081146796381,0.8926360978375251,0.8669202582098334,0.9521594232070594,0.8436290944580683,0.9826421683635655,0.9810917729704347,0.9759485735634896,145000
0.9789297658862877,0.7833333333333333,0.9759197324414716,0.7388888888888889,0.8806020066889632,0.6166666666666667,28,0.014263881813550688,0.16521739130434782,19,35,0.034079844206426485,0.3076923076923077,20,992,0.9659201557935735,0.6923076923076923,45,1935,0.9857361181864494,0.8347826086956521,96,61,0.06475583864118896,0.7419354838709677,23,11,0.00537109375,0.1610738255033557,24,2037,0.99462890625,0.8389261744966443,125,881,0.935244161358811,0.25806451612903225,8,348,0.2806451612903226,0.819672131147541,50,9,0.005142857142857143,0.15966386554621848,19,1741,0.9948571428571429,0.8403361344537815,100,892,0.7193548387096774,0.18032786885245902,11,0,0.02420635480453578,0.5104822845028643,0.0007918213911764083,0.010956412940990947,0.03129878483103017,0.1391287472439359,0.779740497039519,4.598835462079007,9.333043403696193,1.123991462009054,1.5077743994669182,1.6039871952649674,2998488486449.452,0.05711175860670196,1.904086573445296,0.8582859847686173,0.46929306802277004,0.01789148929342298,766788337571.7333,0.0273312058262652,0.0020335727868842192,0.04809420090264583,1.651752192062491,56.6655945019466,186.23499511639346,2.5488292500927674,4.839204222940546,4.74048076196412,0.9806728480288014,0.9084613867340849,0.8337579028561826,0.9339278414843497,0.8477652595575874,0.9801649628337842,0.9757510936188586,0.9668153050368762,150000
