acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9809364548494983,0.7833333333333333,0.962876254180602,0.7777777777777778,0.8682274247491639,0.6333333333333333,41,0.020886398369842078,0.2,23,16,0.01557935735150925,0.24615384615384617,16,1011,0.9844206426484907,0.7538461538461538,49,1922,0.9791136016301579,0.8,92,89,0.09447983014861996,0.7096774193548387,22,22,0.0107421875,0.12080536912751678,18,2026,0.9892578125,0.8791946308724832,131,853,0.9055201698513801,0.2903225806451613,9,379,0.3056451612903226,0.8032786885245902,49,15,0.008571428571428572,0.14285714285714285,17,1735,0.9914285714285714,0.8571428571428571,102,861,0.6943548387096774,0.19672131147540983,12,1,0.021160785206037955,0.5138406353939464,0.0005695579434063399,0.011852168381580751,0.018525533928862355,0.07624208403795019,0.39738573807665817,3.7393568055417954,5.966186625543502,0.7012585126581321,0.8732959714674613,0.6828641856690532,4343106081389.668,0.032841081869925834,0.6376946535578396,0.8439318420690713,0.3425563197513467,0.010505255199434809,7692584352684.372,0.012212492040677357,0.000659551767922865,0.05876990476787123,0.37975102784430015,37.3890152896218,99.60217938636296,1.2418257064882303,2.0711686133500034,1.3223724315105696,0.9937315952820902,0.8881421151978249,0.9617796134524711,0.9564043584705513,0.9185818330389246,0.9903360889940902,0.9896215221571772,0.990743022075014,1460000
0.9819397993311036,0.7777777777777778,0.9645484949832775,0.7555555555555555,0.8695652173913043,0.6166666666666667,34,0.017320427916454408,0.1826086956521739,21,20,0.019474196689386564,0.2923076923076923,19,1007,0.9805258033106135,0.7076923076923077,46,1929,0.9826795720835456,0.8173913043478261,94,87,0.09235668789808917,0.7419354838709677,23,19,0.00927734375,0.14093959731543623,21,2029,0.99072265625,0.8590604026845637,128,855,0.9076433121019108,0.25806451612903225,8,377,0.3040322580645161,0.819672131147541,50,13,0.0074285714285714285,0.15966386554621848,19,1737,0.9925714285714285,0.8403361344537815,100,863,0.6959677419354838,0.18032786885245902,11,1,0.021598405539142815,0.512862755407199,0.0006092644069450098,0.011782867691193234,0.02094947026103625,0.07609249940642653,0.3334080271051401,3.923683513016277,5.705867159422626,0.7212845189806443,0.8875387621597501,0.7462137723573494,4327245792866.275,0.03272722523629086,0.570223599487343,0.963923152131128,0.3141003146356415,0.012597544190424085,8458308967501.904,0.01292616592468455,0.0008719320682142068,0.060108027236062365,0.2854796390490091,38.43999708490046,110.39488251199832,1.2942244937503027,2.033499144173749,1.3794206511847342,0.991713124949534,0.8855952410878646,0.9712676428610595,0.9551789123001714,0.9097595149886771,0.9899283206460261,0.9898102811740321,0.9903436685361776,1465000
0.9782608695652174,0.7611111111111111,0.9595317725752508,0.7611111111111111,0.8648829431438128,0.6277777777777778,45,0.02292409577177789,0.2,23,20,0.019474196689386564,0.3076923076923077,20,1007,0.9805258033106135,0.6923076923076923,45,1918,0.9770759042282221,0.8,92,101,0.10721868365180467,0.6774193548387096,21,20,0.009765625,0.1476510067114094,22,2028,0.990234375,0.8523489932885906,127,841,0.8927813163481954,0.3225806451612903,10,390,0.31451612903225806,0.7868852459016393,48,14,0.008,0.15966386554621848,19,1736,0.992,0.8403361344537815,100,850,0.6854838709677419,0.21311475409836064,13,1,0.021736823016578845,0.5129041180564764,0.0006914579422802239,0.011330163920495523,0.022287303349463702,0.08973741640948976,0.41882980418205257,4.576712931652123,6.457646839163705,1.0736196465290768,1.1470136172334913,1.0058743227031868,4305474816855.881,0.040227719436323514,1.1463319885470094,1.3068665145822558,0.36064041967084304,0.018843726560691148,88066955421794.11,0.019716482401284353,0.0009015321440522493,0.03902504378542412,0.43138043701830636,57.70988380055469,128.01162865569725,2.359127734012288,2.8815880738985777,2.565046214320066,0.9914318047195572,0.9257228870900563,0.9565833247497052,0.9327101987739841,0.8953589949631591,0.9816412236000975,0.9855605681814932,0.9820439570451376,1470000
0.9779264214046822,0.7666666666666667,0.9625418060200669,0.7388888888888889,0.8675585284280937,0.6055555555555555,46,0.023433520122261846,0.17391304347826086,20,20,0.019474196689386564,0.3384615384615385,22,1007,0.9805258033106135,0.6615384615384615,43,1917,0.9765664798777381,0.8260869565217391,95,93,0.09872611464968153,0.7096774193548387,22,19,0.00927734375,0.16778523489932887,25,2029,0.99072265625,0.8322147651006712,124,849,0.9012738853503185,0.2903225806451613,9,383,0.3088709677419355,0.7868852459016393,48,13,0.0074285714285714285,0.19327731092436976,23,1737,0.9925714285714285,0.8067226890756303,96,857,0.6911290322580645,0.21311475409836064,13,1,0.02171110086591106,0.5136354009880784,0.0006398443100269188,0.011372725179221168,0.02615517148045596,0.07302211077575356,0.4060123105086706,3.874089954885849,4.964935271085505,0.6307779319118446,1.0008392135190294,0.6182526410868472,4277478998441.1606,0.030183431133440713,1.1435599192965578,0.8864434438033865,0.2846124522154818,0.009856288240715156,42912663650257.875,0.011976401687769306,0.0011769326156912743,0.03185103960899169,0.34864029891725,38.84161083293395,91.35386116943492,1.4172953575938119,2.6365224477091105,1.0450264154864233,0.9888143883169398,0.9393773065740981,0.96491078097588,0.9547106301360935,0.9253242854016274,0.9889705808687046,0.9867885745133056,0.9926845219783246,1475000
0.9779264214046822,0.7666666666666667,0.9595317725752508,0.7444444444444445,0.8648829431438128,0.6111111111111112,44,0.022414671421293938,0.20869565217391303,24,22,0.021421616358325218,0.27692307692307694,18,1005,0.9785783836416748,0.7230769230769231,47,1919,0.9775853285787061,0.7913043478260869,91,95,0.10084925690021232,0.6774193548387096,21,26,0.0126953125,0.16778523489932887,25,2022,0.9873046875,0.8322147651006712,124,847,0.8991507430997877,0.3225806451612903,10,385,0.31048387096774194,0.7868852459016393,48,19,0.010857142857142857,0.18487394957983194,22,1731,0.9891428571428571,0.8151260504201681,97,855,0.6895161290322581,0.21311475409836064,13,1,0.020179783497858716,0.5139421910066123,0.0006233513989513994,0.011340511117945,0.020895433202220943,0.06091935629762688,0.33109733267670716,3.6461205222422204,5.916402124883111,0.8728643382972395,0.7658931005236127,0.7776273175360455,4248507594202.249,0.027098895193595533,0.6987090015413718,0.8658963687840627,0.31867437305748997,0.014072231224839526,32618334803962.258,0.013835035725677054,0.0008451696421288177,0.030094105088596303,0.2783023617198475,36.153340431404025,95.9649637825051,1.8696565415943618,2.159600548223803,1.6455793960130463,0.9919674760499255,0.9427213136805175,0.9719900064460552,0.9578451569978333,0.9215550152436995,0.985450297626162,0.989178396053986,0.9884804826690893,1480000
0.9772575250836121,0.7944444444444444,0.9588628762541807,0.7611111111111111,0.8648829431438128,0.6277777777777778,36,0.018339276617422313,0.14782608695652175,17,32,0.0311587147030185,0.3076923076923077,20,995,0.9688412852969815,0.6923076923076923,45,1927,0.9816607233825777,0.8521739130434782,98,97,0.1029723991507431,0.6451612903225806,20,26,0.0126953125,0.15436241610738255,23,2022,0.9873046875,0.8456375838926175,126,845,0.8970276008492569,0.3548387096774194,11,386,0.31129032258064515,0.7704918032786885,47,18,0.010285714285714285,0.16806722689075632,20,1732,0.9897142857142858,0.8319327731092437,99,854,0.6887096774193548,0.22950819672131148,14,1,0.021363443566538593,0.5150674728039285,0.0006582833258374535,0.011105968800300499,0.022053068439898894,0.0739140417712466,0.38093343092018694,3.83919217282824,5.572180126733289,0.8003660056423132,0.9419035840907567,0.7325833280590222,4381203052961.5957,0.03241300566944877,0.6612972176286059,0.8244649302144949,0.31144387147543695,0.012398966536104448,35547995513685.84,0.012211192497877232,0.0008974719844182886,0.03198849242578786,0.3423954247338088,38.269115319224,94.40587064691606,1.6347909819325195,2.4816894994844896,1.130016314799319,0.9914703926288658,0.9391156899965717,0.9655393020007913,0.9553781606661057,0.9228294703410007,0.9872780258291348,0.9875644313470421,0.9920895688448208,1485000
0.9792642140468227,0.7944444444444444,0.9618729096989966,0.7833333333333333,0.8692307692307693,0.6388888888888888,36,0.018339276617422313,0.1565217391304348,18,26,0.02531645569620253,0.2923076923076923,19,1001,0.9746835443037974,0.7076923076923077,46,1927,0.9816607233825777,0.8434782608695652,97,89,0.09447983014861996,0.6451612903225806,20,25,0.01220703125,0.12751677852348994,19,2023,0.98779296875,0.87248322147651,130,853,0.9055201698513801,0.3548387096774194,11,376,0.3032258064516129,0.7868852459016393,48,15,0.008571428571428572,0.14285714285714285,17,1735,0.9914285714285714,0.8571428571428571,102,864,0.6967741935483871,0.21311475409836064,13,1,0.021334065634720702,0.5145313451863878,0.0005988313789657695,0.011317898189182751,0.01920427897297588,0.06922155799428507,0.3408874743386121,3.7541042572884975,4.548567866798458,0.7778793826304692,0.7168449959553468,0.7157712893418862,4225964587667.356,0.02992644557699467,0.6190692597982718,0.979954175690371,0.2792181830882037,0.012240646911382463,32739464980208.875,0.012171779660111782,0.0007341918856761719,0.032289385882858124,0.27439162006902834,39.7743510378098,90.42173892529753,1.1749527788202927,0.9047110370926821,1.144019594801929,0.9930222128059525,0.9385429937195975,0.972383606585679,0.9536230538173034,0.9260862334329744,0.990856495375043,0.9954665576756513,0.9919915419571055,1490000
0.974581939799331,0.8055555555555556,0.9581939799331104,0.7555555555555555,0.8642140468227425,0.6,54,0.02750891492613347,0.17391304347826086,20,22,0.021421616358325218,0.23076923076923078,15,1005,0.9785783836416748,0.7692307692307693,50,1909,0.9724910850738665,0.8260869565217391,95,86,0.09129511677282377,0.6129032258064516,19,39,0.01904296875,0.16778523489932887,25,2009,0.98095703125,0.8322147651006712,124,856,0.9087048832271762,0.3870967741935484,12,374,0.3016129032258065,0.7704918032786885,47,32,0.018285714285714287,0.21008403361344538,25,1718,0.9817142857142858,0.7899159663865546,94,866,0.6983870967741935,0.22950819672131148,14,1,0.022755086778000585,0.5160167958563978,0.0006591427798053368,0.008142005114845025,0.026808451419166972,0.08061661814140385,0.4619762045262878,4.148212925535218,6.305702583026067,1.0921755689432917,1.4462711703475095,1.1394178499571037,6585914713366.275,0.034541064530266216,0.7175106840982056,0.8679765703193647,0.33423597407123384,0.016905689182296048,24034904667715.82,0.01812257222922077,0.0013555979340599792,0.019376393093914857,0.5745327263998632,41.90691278885888,110.12222138511626,2.280867284714872,5.056075424925363,2.6953787798893725,0.9871163464359873,0.9631205400937508,0.9421756327774531,0.9511364839807355,0.9099823973521861,0.9822502478885635,0.974664367530969,0.981131592529943,1495000
0.979933110367893,0.7888888888888889,0.9622073578595318,0.7555555555555555,0.8688963210702341,0.6111111111111112,38,0.01935812531839022,0.16521739130434782,19,22,0.021421616358325218,0.2923076923076923,19,1005,0.9785783836416748,0.7076923076923077,46,1925,0.9806418746816098,0.8347826086956521,96,85,0.09023354564755838,0.6774193548387096,21,28,0.013671875,0.15436241610738255,23,2020,0.986328125,0.8456375838926175,126,857,0.9097664543524416,0.3225806451612903,10,373,0.3008064516129032,0.8032786885245902,49,19,0.010857142857142857,0.17647058823529413,21,1731,0.9891428571428571,0.8235294117647058,98,867,0.6991935483870968,0.19672131147540983,12,1,0.022002357077233647,0.5136039638485623,0.0006892132978391368,0.006473368411601127,0.023769032450344726,0.08735920577746067,0.43750750961891216,4.428386700432759,7.006794244418513,1.0308097818938777,1.3589959397651776,0.9600421560582981,4336383122823.034,0.03549783107407231,0.9890888309580549,0.9290138059872943,0.372045261291075,0.016545813159556274,19719810005609.316,0.014764234956671219,0.0010936689052230592,0.02158722940603151,0.4332192260376503,47.137254198852155,127.61179840563447,2.912665208608918,4.294292931368826,2.502912622812315,0.9896057297413944,0.9589126130179118,0.9563982581614786,0.9450378989439161,0.8956858296394308,0.977333584561069,0.9784816051423669,0.982478909613175,1500000
0.9772575250836121,0.7722222222222223,0.9615384615384616,0.7833333333333333,0.8682274247491639,0.6277777777777778,45,0.02292409577177789,0.2,23,23,0.022395326192794548,0.27692307692307694,18,1004,0.9776046738072055,0.7230769230769231,47,1918,0.9770759042282221,0.8,92,90,0.09554140127388536,0.6451612903225806,20,25,0.01220703125,0.12751677852348994,19,2023,0.98779296875,0.87248322147651,130,852,0.9044585987261147,0.3548387096774194,11,378,0.30483870967741933,0.8032786885245902,49,16,0.009142857142857144,0.15126050420168066,18,1734,0.9908571428571429,0.8487394957983193,101,862,0.6951612903225807,0.19672131147540983,12,1,0.02021135326795869,0.5141418687371058,0.0006207555744577593,0.006845386969954636,0.020941833831727284,0.0517055862141202,0.3242800559077017,3.667627455496173,4.365655998724579,0.6527931988138546,0.7784045263478456,0.9599405482654841,4772244577187.525,0.021520533282529553,0.7204972745262629,0.8581000032492845,0.2725205905961302,0.011009340667156883,24167944304334.26,0.01622496124295881,0.001105175014451051,0.012489776320906372,0.2866385859139089,36.29632209463707,75.4563243849861,1.0120204305825085,1.7551871106540198,1.9801600803306794,0.9894963752481198,0.9762279696312756,0.9711509996029334,0.9576784401884361,0.938319465950491,0.992124437973692,0.9912048828760169,0.9861383240343111,1505000
0.9772575250836121,0.7944444444444444,0.9608695652173913,0.7444444444444445,0.8668896321070234,0.6111111111111112,43,0.021905247070809986,0.1565217391304348,18,25,0.024342745861733205,0.2923076923076923,19,1002,0.9756572541382668,0.7076923076923077,46,1920,0.97809475292919,0.8434782608695652,97,86,0.09129511677282377,0.6774193548387096,21,31,0.01513671875,0.16778523489932887,25,2017,0.98486328125,0.8322147651006712,124,856,0.9087048832271762,0.3225806451612903,10,375,0.3024193548387097,0.7868852459016393,48,23,0.013142857142857144,0.18487394957983194,22,1727,0.9868571428571429,0.8151260504201681,97,865,0.6975806451612904,0.21311475409836064,13,1,0.02121990806726177,0.5135302189149354,0.0005818924607286958,0.00664976922737193,0.022961948006410438,0.06728357988852142,0.35926540049628747,3.9985501122488336,6.869439223625599,1.1148637274352595,1.0120435201349396,0.8148118280222719,4752460277376.575,0.02828745557002367,0.6943193208608607,0.8627186691889973,0.3716740555929876,0.017950218741493038,19343265383369.22,0.01327802668113892,0.0012308811594493182,0.015063183491763735,0.30353814174947075,39.371412630913085,125.43191812436284,3.0648582115258347,2.75269667846527,1.69744770799484,0.9883016593354342,0.9713299544991458,0.9694501284817061,0.9540928805353767,0.8974677370011891,0.9761492157497078,0.9862064337488897,0.9881173899369811,1510000
0.9749163879598662,0.7833333333333333,0.959866220735786,0.7666666666666667,0.8662207357859532,0.6111111111111112,43,0.021905247070809986,0.16521739130434782,19,32,0.0311587147030185,0.3076923076923077,20,995,0.9688412852969815,0.6923076923076923,45,1920,0.97809475292919,0.8347826086956521,96,92,0.09766454352441614,0.7096774193548387,22,28,0.013671875,0.1342281879194631,20,2020,0.986328125,0.8657718120805369,129,850,0.9023354564755839,0.2903225806451613,9,380,0.3064516129032258,0.8360655737704918,51,20,0.011428571428571429,0.15966386554621848,19,1730,0.9885714285714285,0.8403361344537815,100,860,0.6935483870967742,0.16393442622950818,10,1,0.020838381684813147,0.51442472447238,0.0006353734643851102,0.0067230711316420945,0.023153021734634006,0.06063802228547783,0.37478868641296564,3.912987379598754,4.748961623930402,0.8833358352822313,0.9130241315331254,0.7228300716776247,4653915987093.337,0.024617640323286658,0.6298647306446472,0.8639203550801487,0.2784200527454804,0.013526436239906703,23255182089063.145,0.011731245911407262,0.001124742923494961,0.014060131774185691,0.31938316326700705,38.205735146269284,87.85633621705031,1.8678805201541533,2.4909295048702296,1.119352759298434,0.9893104011072927,0.9732390820350613,0.9678553919231458,0.955452062032023,0.9281832797758285,0.9854641186584155,0.9875181303406705,0.9921642167242846,1515000
0.9739130434782609,0.7666666666666667,0.9585284280936455,0.7555555555555555,0.8638795986622073,0.5888888888888889,57,0.029037187977585328,0.19130434782608696,22,21,0.02044790652385589,0.3076923076923077,20,1006,0.9795520934761441,0.6923076923076923,45,1906,0.9709628120224146,0.808695652173913,93,102,0.10828025477707007,0.7096774193548387,22,22,0.0107421875,0.1476510067114094,22,2026,0.9892578125,0.8523489932885906,127,840,0.89171974522293,0.2903225806451613,9,392,0.3161290322580645,0.8360655737704918,51,15,0.008571428571428572,0.19327731092436976,23,1735,0.9914285714285714,0.8067226890756303,96,848,0.6838709677419355,0.16393442622950818,10,1,0.021973222419406076,0.5149407553010104,0.0006335912785975521,0.0067397856199655675,0.020653531451616778,0.054712009315162805,0.3922031882871529,3.8990774767009437,4.343247612873941,0.6924539085710548,0.7462529824619565,0.7466362555866508,4344706726849.64,0.023683384274193947,0.5872932524392696,0.8342333325961585,0.26756259630437684,0.010849348994398508,16311966692285.676,0.011962540973617474,0.0008024800062838216,0.013178692392245003,0.4297123315499006,44.20901156523406,80.47116617431865,1.2643284856424408,2.024854403289264,1.2726236585124628,0.9923731999487172,0.974916742484481,0.9567512127371754,0.9484522337472694,0.9342201658287193,0.990160971943448,0.9898535993525466,0.9910912774397395,1520000
0.9665551839464883,0.7666666666666667,0.954180602006689,0.7388888888888889,0.8605351170568561,0.6111111111111112,73,0.03718797758532858,0.19130434782608696,22,27,0.02629016553067186,0.3076923076923077,20,1000,0.9737098344693281,0.6923076923076923,45,1890,0.9628120224146715,0.808695652173913,93,101,0.10721868365180467,0.7419354838709677,23,36,0.017578125,0.1610738255033557,24,2012,0.982421875,0.8389261744966443,125,841,0.8927813163481954,0.25806451612903225,8,389,0.31370967741935485,0.8032786885245902,49,28,0.016,0.17647058823529413,21,1722,0.984,0.8235294117647058,98,851,0.6862903225806452,0.19672131147540983,12,1,0.02218714271896228,0.5150291173066494,0.0005599889067248429,0.006270574815120668,0.0268804651757228,0.05578163536025325,0.4278901984729193,4.010829113596832,5.287385815183208,0.7751322482740375,0.9995980300231718,0.7903797415075168,4632866802822.279,0.024289806719215948,1.0465032868689395,0.9793646074013742,0.2858307173953759,0.012296118544073285,13733283450891.566,0.012813530043631552,0.0012974036749434945,0.013438001039120477,0.3986768954555685,45.398701787750866,89.44510916007381,1.509565638386878,2.783812259295348,1.4236332670063963,0.9876694268553604,0.9744231953728263,0.9598748023451615,0.9470650533663426,0.9268845634070174,0.9882525318080227,0.9860505157979658,0.9900341678244912,1525000
0.9765886287625418,0.8055555555555556,0.9578595317725752,0.7555555555555555,0.8645484949832776,0.6222222222222222,48,0.02445236882322975,0.13043478260869565,15,22,0.021421616358325218,0.3076923076923077,20,1005,0.9785783836416748,0.6923076923076923,45,1915,0.9755476311767702,0.8695652173913043,100,100,0.10615711252653928,0.6451612903225806,20,26,0.0126953125,0.1610738255033557,24,2022,0.9873046875,0.8389261744966443,125,842,0.8938428874734607,0.3548387096774194,11,388,0.31290322580645163,0.7704918032786885,47,17,0.009714285714285713,0.17647058823529413,21,1733,0.9902857142857143,0.8235294117647058,98,852,0.6870967741935484,0.22950819672131148,14,1,0.021631552936158236,0.5171560543548384,0.0005974633596359923,0.006758448611842393,0.02337204558344565,0.0589173060143233,0.3367089490847806,4.029421198097973,4.8289168245420075,0.6240983929969891,0.7334003376624955,0.6852278269378234,4329549317004.6973,0.028188258206935962,0.5595081197714717,0.8537953814259124,0.29873195648484857,0.009705951470103833,18231218197876.12,0.011103404349544432,0.0009951502382692335,0.013602144836950963,0.30018534313177775,45.53849319065938,86.18306917504094,0.9677108762779789,1.5184824123021785,1.4512227310041503,0.9905420548439415,0.9741107773401404,0.9697875739388302,0.9469020564047246,0.929551064459217,0.9924692557587267,0.9923909931962015,0.9898410338381015,1530000
0.9752508361204013,0.7833333333333333,0.954515050167224,0.7777777777777778,0.8602006688963211,0.6333333333333333,51,0.02598064187468161,0.14782608695652175,17,23,0.022395326192794548,0.3384615384615385,22,1004,0.9776046738072055,0.6615384615384615,43,1912,0.9740193581253184,0.8521739130434782,98,118,0.12526539278131635,0.7096774193548387,22,18,0.0087890625,0.12080536912751678,18,2030,0.9912109375,0.8791946308724832,131,824,0.8747346072186837,0.2903225806451613,9,405,0.32661290322580644,0.819672131147541,50,13,0.0074285714285714285,0.13445378151260504,16,1737,0.9925714285714285,0.865546218487395,103,835,0.6733870967741935,0.18032786885245902,11,1,0.022946041919031816,0.515394028383654,0.0005698684735774792,0.00629783258326726,0.026477807677484963,0.06219547655794203,0.34509158069902984,3.901177358490348,5.023127625868365,0.7569915626955704,0.8512432877312244,0.7560030333022001,5083535574203.129,0.025394143262678436,0.9004825676544641,0.888983860578449,0.29104961324908685,0.012713270984815074,19520881941120.38,0.01386875881433567,0.0013351109331404176,0.01852370990905752,0.33574217803528933,43.9965066894896,96.71878950663269,1.5047342966659916,2.4270384135596355,1.4848950568382746,0.9873110556604421,0.9647434683227696,0.9662089240477861,0.9487000147148732,0.9209388127765978,0.9882901294001695,0.9878382840313197,0.9896053181127114,1535000
0.9775919732441471,0.8055555555555556,0.9625418060200669,0.7444444444444445,0.8678929765886287,0.5888888888888889,40,0.020376974019358125,0.10434782608695652,12,27,0.02629016553067186,0.35384615384615387,23,1000,0.9737098344693281,0.6461538461538462,42,1923,0.9796230259806419,0.8956521739130435,103,92,0.09766454352441614,0.7419354838709677,23,20,0.009765625,0.15436241610738255,23,2028,0.990234375,0.8456375838926175,126,850,0.9023354564755839,0.25806451612903225,8,382,0.30806451612903224,0.8524590163934426,52,13,0.0074285714285714285,0.18487394957983194,22,1737,0.9925714285714285,0.8151260504201681,97,858,0.6919354838709677,0.14754098360655737,9,1,0.023608525616049498,0.5143979474546799,0.0005817880987503728,0.0065499596405078,0.026481142240531764,0.061364585335411795,0.4215003936695506,4.147980617214411,9.50463793188897,0.8671397175050115,1.1854713996564838,0.8344664321953148,4534614287517.056,0.02525368237442477,0.8706085815122999,0.9414924404296399,0.44388112825881865,0.013414375524056185,16426955367761.516,0.014375306725089057,0.0012625990307927645,0.014155245294820292,0.3783581831335537,46.76976759609498,160.11340295267775,1.7923312271303025,2.9410077746977024,1.7774770923427787,0.9880002114976133,0.9730580506504385,0.961919797571386,0.9454663888112361,0.8691179263885475,0.9860520446777654,0.9852628203090139,0.9875571617995774,1540000
0.9735785953177257,0.8055555555555556,0.9571906354515051,0.7388888888888889,0.8632107023411372,0.5888888888888889,52,0.026490066225165563,0.11304347826086956,13,27,0.02629016553067186,0.3384615384615385,22,1000,0.9737098344693281,0.6615384615384615,43,1911,0.9735099337748344,0.8869565217391304,102,98,0.1040339702760085,0.7096774193548387,22,30,0.0146484375,0.16778523489932887,25,2018,0.9853515625,0.8322147651006712,124,844,0.8959660297239915,0.2903225806451613,9,387,0.31209677419354837,0.819672131147541,50,22,0.012571428571428572,0.20168067226890757,24,1728,0.9874285714285714,0.7983193277310925,95,853,0.6879032258064516,0.18032786885245902,11,1,0.0216101664155426,0.515866348095439,0.0005668357549657978,0.006345995505904237,0.0277399713028621,0.04409842185099692,0.31899963240927476,4.032466565853546,3.9507165788292538,0.6126464344078384,0.8339172992571979,0.5730081554197931,4398179800205.605,0.0196137118509859,0.5516748007543274,0.8583142265622493,0.2530512976046968,0.010967846549556839,13788062431664.695,0.010635284929841917,0.0015209888814209874,0.011580687965230728,0.3197324117867821,44.983873641072954,84.32196328259529,1.1191804724324041,2.293899053054245,0.953819324056269,0.9855444646745264,0.9779582549017012,0.967820241489182,0.9475487435368061,0.9310723949282582,0.9912905165123981,0.9885054358479831,0.9933229972004726,1545000
0.9755852842809365,0.8055555555555556,0.9591973244147157,0.7555555555555555,0.8648829431438128,0.6111111111111112,43,0.021905247070809986,0.11304347826086956,13,30,0.029211295034079845,0.3384615384615385,22,997,0.9707887049659202,0.6615384615384615,43,1920,0.97809475292919,0.8869565217391304,102,102,0.10828025477707007,0.7419354838709677,23,20,0.009765625,0.14093959731543623,21,2028,0.990234375,0.8590604026845637,128,840,0.89171974522293,0.25806451612903225,8,391,0.3153225806451613,0.8360655737704918,51,13,0.0074285714285714285,0.15966386554621848,19,1737,0.9925714285714285,0.8403361344537815,100,849,0.6846774193548387,0.16393442622950818,10,1,0.02257379731210761,0.5158122365372204,0.000629685944280661,0.006744536603861073,0.020662961056861488,0.06206781048966002,0.26768253582237783,3.717927307716413,7.3519365398767675,0.7343955466042102,0.6476358624847839,0.5717225494922048,4173239060005.7104,0.024211345373140097,0.6526699768254741,0.8243869272262477,0.3803978077405678,0.011614046434369555,12732914488969.027,0.009199901728221925,0.0009806885746443705,0.01389300594725968,0.2013998971577233,42.299262156080765,125.2678282938158,1.6118012061641216,1.3236622708786707,0.7327977851256319,0.9906794990369583,0.9735571758208109,0.9797299247254261,0.9506790040969991,0.8976018695402801,0.9874569326965887,0.9933672229961641,0.9948702099660096,1550000
0.9732441471571907,0.7833333333333333,0.9575250836120401,0.7611111111111111,0.8622073578595317,0.6277777777777778,57,0.029037187977585328,0.16521739130434782,19,23,0.022395326192794548,0.3076923076923077,20,1004,0.9776046738072055,0.6923076923076923,45,1906,0.9709628120224146,0.8347826086956521,96,104,0.11040339702760085,0.6451612903225806,20,23,0.01123046875,0.15436241610738255,23,2025,0.98876953125,0.8456375838926175,126,838,0.8895966029723992,0.3548387096774194,11,395,0.3185483870967742,0.7704918032786885,47,17,0.009714285714285713,0.16806722689075632,20,1733,0.9902857142857143,0.8319327731092437,99,845,0.6814516129032258,0.22950819672131148,14,1,0.02072103679433021,0.5147938406122179,0.0005903573289066804,0.006430539914356612,0.02023655329578697,0.048575521562707474,0.28278626994451345,3.859796260905471,5.906642263223927,0.7406002902984615,0.6330777968285787,0.9339376421914974,4158182220593.9463,0.020524110481430092,0.5518588541615949,0.8497770581841324,0.31606406233107126,0.011985596719170611,15724389456881.592,0.014449239782441071,0.000761077229531452,0.011963189613973586,0.22582393336254544,43.737943329117165,94.97934534649298,1.0675508746256572,1.1351552198304995,1.995766897409054,0.9927666934904698,0.9772302321912558,0.9772717454543963,0.9490014999367794,0.9223606928591648,0.9916922990136529,0.9943118183516116,0.9860290719372988,1555000
