acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9923076923076923,0.8055555555555556,0.9842809364548495,0.7611111111111111,0.9705685618729097,0.6055555555555555,18,0.009169638308711156,0.13043478260869565,15,5,0.004868549172346641,0.3076923076923077,20,1022,0.9951314508276533,0.6923076923076923,45,1945,0.9908303616912888,0.8695652173913043,100,41,0.0435244161358811,0.5806451612903226,18,6,0.0029296875,0.16778523489932887,25,2042,0.9970703125,0.8322147651006712,124,901,0.9564755838641189,0.41935483870967744,13,79,0.06370967741935483,0.7049180327868853,43,9,0.005142857142857143,0.23529411764705882,28,1741,0.9948571428571429,0.7647058823529411,91,1161,0.9362903225806452,0.29508196721311475,18,2,0.023444878653428376,0.49736755631126184,0.000507476436862446,0.007340402577106227,0.011382683671955914,0.033102423421974524,0.24868336207408961,3.827445842950597,3.458681885969332,0.485542068427717,0.5181850833792084,0.3807169501613564,938033369163.9486,0.013827906435082379,0.5701574819943224,0.8460817244019997,0.19122370357362498,0.007693903251287997,4400277550013.67,0.006169524270830314,0.00040782958392113824,0.006674492937686175,0.1839472466309326,36.34017733951724,73.15083350488337,0.6738546440089113,1.5991990509415643,0.506484851307276,0.9961239723516996,0.9872963098190217,0.9814864625633866,0.9576273049146085,0.9402040516348595,0.9947560504855092,0.9919865278908341,0.9964544639799127,2370000
0.9926421404682274,0.7777777777777778,0.9846153846153847,0.7444444444444445,0.9705685618729097,0.6166666666666667,17,0.008660213958227204,0.14782608695652175,17,5,0.004868549172346641,0.35384615384615387,23,1022,0.9951314508276533,0.6461538461538462,42,1946,0.9913397860417728,0.8521739130434782,98,43,0.045647558386411886,0.6774193548387096,21,3,0.00146484375,0.16778523489932887,25,2045,0.99853515625,0.8322147651006712,124,899,0.9543524416135881,0.3225806451612903,10,82,0.06612903225806452,0.7377049180327869,45,6,0.0034285714285714284,0.20168067226890757,24,1744,0.9965714285714286,0.7983193277310925,95,1158,0.9338709677419355,0.26229508196721313,16,2,0.021423039061892125,0.4974739854105838,0.0005618564291045699,0.006977215743104667,0.011892760603334687,0.03536259114639807,0.22200135159424178,3.798197844169201,3.7332460184732614,0.35448799442237533,0.47314494472490226,0.34005764856472837,1188246269030.4377,0.013847790313297194,0.4785021253001113,0.8445737388367056,0.20822695098436744,0.005556371848088933,3872643086168.7114,0.006027353682107314,0.0004314636997742681,0.006863212135716225,0.13623464477618574,36.25782383436066,87.61819259551,0.2510328206474546,0.5057178395016977,0.2504199937395662,0.9958993528289836,0.9869371169566786,0.9862885406418281,0.9577233292110947,0.928377946371065,0.9980464578679403,0.9974658840626697,0.998246989805002,2375000
0.9923076923076923,0.75,0.9846153846153847,0.7388888888888889,0.9712374581939799,0.6222222222222222,16,0.00815078960774325,0.1826086956521739,21,7,0.006815968841285297,0.36923076923076925,24,1020,0.9931840311587147,0.6307692307692307,41,1947,0.9918492103922567,0.8173913043478261,94,43,0.045647558386411886,0.6451612903225806,20,3,0.00146484375,0.18120805369127516,27,2045,0.99853515625,0.8187919463087249,122,899,0.9543524416135881,0.3548387096774194,11,80,0.06451612903225806,0.6885245901639344,42,6,0.0034285714285714284,0.2184873949579832,26,1744,0.9965714285714286,0.7815126050420168,93,1160,0.9354838709677419,0.3114754098360656,19,2,0.02120221773650959,0.49739345129613266,0.0005223710900539647,0.007266059036812562,0.016723287629508293,0.04465065543357828,0.38748757459714284,4.348463031145768,4.166332458787114,0.8216035811733193,0.6795371973783197,0.5490612864964445,1324346981251.9797,0.019493801107369358,0.6300354370214636,0.8630865784914916,0.2267662451446639,0.012688494692861832,3675777815831.814,0.008760112272201637,0.0006119143068253488,0.009069533546619457,0.2931848633581314,42.80862353822808,87.68599043269202,1.274697052072986,2.0157699450285294,0.8146645133547045,0.9941843434974932,0.9827377831787497,0.9704921435735347,0.950085088048314,0.9283225261416956,0.9900802835644588,0.9898991209233957,0.9942971199060923,2380000
0.9933110367892977,0.7777777777777778,0.98561872909699,0.7388888888888889,0.9735785953177257,0.6055555555555555,14,0.007131940906775344,0.12173913043478261,14,6,0.005842259006815969,0.4,26,1021,0.994157740993184,0.6,39,1949,0.9928680590932246,0.8782608695652174,101,42,0.044585987261146494,0.6451612903225806,20,1,0.00048828125,0.18120805369127516,27,2047,0.99951171875,0.8187919463087249,122,900,0.9554140127388535,0.3548387096774194,11,75,0.06048387096774194,0.7049180327868853,43,4,0.002285714285714286,0.23529411764705882,28,1746,0.9977142857142857,0.7647058823529411,91,1165,0.9395161290322581,0.29508196721311475,18,2,0.022823836797732283,0.49711216365297634,0.0005775673702539114,0.007343959598887316,0.00923904990574613,0.0472583027883382,0.2281827251583252,4.075631607208689,2.884197434018198,0.3277610562284231,0.425820183055502,0.3231895878751514,1303830592569.094,0.01893556313862388,0.507687962667574,0.85335738296959,0.16792457125790253,0.005286391391602363,3587720778154.916,0.005032803546494995,0.0003175213750415282,0.007924834677641655,0.1341932667295027,41.21949291357175,80.66864978556514,0.2308034740475632,0.4257174374856328,0.2228212349017121,0.9969822649530365,0.9849165104495364,0.9864939969864147,0.9519380164691174,0.934058736091623,0.9982038830236829,0.9978667603575252,0.9984401888578794,2385000
0.9929765886287626,0.7888888888888889,0.98561872909699,0.75,0.9732441471571907,0.6444444444444445,13,0.006622516556291391,0.13043478260869565,15,8,0.007789678675754625,0.35384615384615387,23,1019,0.9922103213242454,0.6461538461538462,42,1950,0.9933774834437086,0.8695652173913043,100,41,0.0435244161358811,0.5483870967741935,17,2,0.0009765625,0.18791946308724833,28,2046,0.9990234375,0.8120805369127517,121,901,0.9564755838641189,0.45161290322580644,14,75,0.06048387096774194,0.6065573770491803,37,5,0.002857142857142857,0.226890756302521,27,1745,0.9971428571428571,0.773109243697479,92,1165,0.9395161290322581,0.39344262295081966,24,2,0.019879078000853274,0.49731086174397493,0.0005416882125194864,0.007144468611278128,0.012768187416703663,0.029328965689869514,0.27698406280350885,3.7877657825939974,3.15825731147941,0.3454149717948806,0.4541783854390533,0.3275476262267208,806818105049.6675,0.01317992358035258,0.5307283833771996,0.8452220699818858,0.17852839506530419,0.00517898231097916,3588800569228.631,0.005095493993849014,0.0004544857153017155,0.006363103393446751,0.20270797273496174,36.71580933372764,83.74026718406459,0.5100095291125282,1.505318787705881,0.6458644814999303,0.9956805507307002,0.9878889834996363,0.9795982722728199,0.9571893175100261,0.9315478928577469,0.996031096251464,0.9924569551779171,0.995478767474797,2390000
0.9936454849498327,0.7777777777777778,0.9852842809364548,0.75,0.9732441471571907,0.6222222222222222,14,0.007131940906775344,0.1565217391304348,18,5,0.004868549172346641,0.3384615384615385,22,1022,0.9951314508276533,0.6615384615384615,43,1949,0.9928680590932246,0.8434782608695652,97,42,0.044585987261146494,0.6129032258064516,19,2,0.0009765625,0.174496644295302,26,2046,0.9990234375,0.825503355704698,123,900,0.9554140127388535,0.3870967741935484,12,75,0.06048387096774194,0.6557377049180327,40,5,0.002857142857142857,0.23529411764705882,28,1745,0.9971428571428571,0.7647058823529411,91,1165,0.9395161290322581,0.3442622950819672,21,2,0.0228334175777066,0.4967819183012576,0.0005359374101397175,0.007346642293353997,0.010049813281868438,0.028170085758056223,0.20048723275135444,3.7715927778533667,3.2149241580908487,0.5832831522713242,0.4950565803823339,0.3634883838170011,1117928700561.8596,0.011979245392346538,0.4810796015685768,0.8444128343252921,0.18928583961703863,0.009468864889242746,3732325067911.5854,0.0058665420544198625,0.000343746966105934,0.006245301684597377,0.11341658324024137,36.090518844194385,82.4818606026914,0.5618822978757356,0.5743543829365146,0.24292415255125094,0.9967330159528015,0.9881131977472178,0.9885850851360451,0.9579184070520295,0.9325765566658923,0.9956274213892522,0.9971219512507032,0.9982994627957843,2395000
0.9889632107023412,0.7722222222222223,0.9802675585284281,0.7388888888888889,0.9682274247491639,0.6388888888888888,14,0.007131940906775344,0.13043478260869565,15,19,0.018500486854917234,0.4,26,1008,0.9814995131450828,0.6,39,1949,0.9928680590932246,0.8695652173913043,100,44,0.04670912951167728,0.5483870967741935,17,15,0.00732421875,0.20134228187919462,30,2033,0.99267578125,0.7986577181208053,119,898,0.9532908704883227,0.45161290322580644,14,81,0.06532258064516129,0.6065573770491803,37,14,0.008,0.23529411764705882,28,1736,0.992,0.7647058823529411,91,1159,0.9346774193548387,0.39344262295081966,24,2,0.022104476406564513,0.4968267244826728,0.00047686510903386054,0.006866121550062389,0.024306444006047565,0.09569928615209367,0.3811749591335526,4.684602738803983,4.287854345818986,0.7759259005264497,0.8194583514777706,0.4791232247151121,2625005576284.008,0.03805973619638999,1.8736619297785488,0.8703779247961035,0.23992519882443059,0.01220086269662346,3713016618984.946,0.00803077512598222,0.00095024678718687,0.017526188741177874,0.31389535416330233,46.34468118485114,92.33957640412092,1.0263348724146468,1.236043930188377,0.4199715858825553,0.9909688189257081,0.9666420694575704,0.9684077174466166,0.9459620401318198,0.9245185286596748,0.992013042718108,0.9938062722370697,0.9970600811034791,2400000
0.9936454849498327,0.7888888888888889,0.9842809364548495,0.7611111111111111,0.9719063545150501,0.6444444444444445,14,0.007131940906775344,0.1391304347826087,16,5,0.004868549172346641,0.3384615384615385,22,1022,0.9951314508276533,0.6615384615384615,43,1949,0.9928680590932246,0.8608695652173913,99,42,0.044585987261146494,0.5806451612903226,18,5,0.00244140625,0.16778523489932887,25,2043,0.99755859375,0.8322147651006712,124,900,0.9554140127388535,0.41935483870967744,13,76,0.06129032258064516,0.6557377049180327,40,8,0.004571428571428572,0.20168067226890757,24,1742,0.9954285714285714,0.7983193277310925,95,1164,0.9387096774193548,0.3442622950819672,21,2,0.02242422665815531,0.49761314361829884,0.0005426759963393943,0.007272332514601808,0.013279026154219086,0.031822961599574054,0.26987985679003434,4.029035694767206,5.540523691969818,0.4203415922782791,0.534981055316791,0.642064008041167,774947243072.6003,0.013537571401649016,0.5382443094557886,0.8517233655578943,0.2892572780160282,0.006752377111934028,3785071878859.372,0.010955457496387369,0.0005121804809240623,0.006515991221813003,0.1972672408348626,38.1706224933833,103.25727580021518,0.7156588239026479,1.794330117748705,1.0191235170015858,0.995132217516213,0.9875979891691095,0.9801458596684451,0.9554930034319639,0.9155940344594631,0.9944307295712639,0.9910087400660038,0.992865849533069,2405000
0.9939799331103679,0.7722222222222223,0.9832775919732442,0.7611111111111111,0.9695652173913043,0.6444444444444445,14,0.007131940906775344,0.1391304347826087,16,4,0.0038948393378773127,0.38461538461538464,25,1023,0.9961051606621227,0.6153846153846154,40,1949,0.9928680590932246,0.8608695652173913,99,46,0.04883227176220807,0.5161290322580645,16,4,0.001953125,0.18120805369127516,27,2044,0.998046875,0.8187919463087249,122,896,0.9511677282377919,0.4838709677419355,15,81,0.06532258064516129,0.6229508196721312,38,10,0.005714285714285714,0.2184873949579832,26,1740,0.9942857142857143,0.7815126050420168,93,1159,0.9346774193548387,0.3770491803278688,23,2,0.02148755017815269,0.4967775472695999,0.00051067633534085,0.0075722518936431095,0.013708422949070256,0.042997231768332096,0.25479263387436857,4.030937359216903,3.667259646374721,0.46550289610741835,0.6436080775260926,0.38287340110456447,936534954060.0374,0.015843967966497847,0.7322939788933055,0.853029544442264,0.19406914355562127,0.007310714613289312,4723887078408.67,0.006979318964987785,0.0005078629124614565,0.008011303973782483,0.19866238571926095,38.55955627853995,85.5771201716351,0.7124088841474095,1.8772041446620207,0.548659106306895,0.9951732518486751,0.9847519317828728,0.9800054440464672,0.9550395061214559,0.9300463875277798,0.9944560206635686,0.9905934642422387,0.9961592323657082,2410000
0.9926421404682274,0.7833333333333333,0.9839464882943144,0.7555555555555555,0.9715719063545151,0.6333333333333333,17,0.008660213958227204,0.13043478260869565,15,5,0.004868549172346641,0.36923076923076925,24,1022,0.9951314508276533,0.6307692307692307,41,1946,0.9913397860417728,0.8695652173913043,100,44,0.04670912951167728,0.5806451612903226,18,4,0.001953125,0.174496644295302,26,2044,0.998046875,0.825503355704698,123,898,0.9532908704883227,0.41935483870967744,13,76,0.06129032258064516,0.639344262295082,39,9,0.005142857142857143,0.226890756302521,27,1741,0.9948571428571429,0.773109243697479,92,1164,0.9387096774193548,0.36065573770491804,22,2,0.020657266313785193,0.49708167572274126,0.0004919327481757412,0.006919794842080217,0.013057638189380789,0.028852305691699935,0.28016157722609775,3.692457770885915,3.2095833286234847,0.4399762201712166,0.46660343267548277,0.31712812625186526,941366765182.9607,0.011878697546011658,0.555366383311052,0.8428004842572588,0.20013295011542512,0.006846548149408925,4143204475364.6094,0.005660972359413684,0.0005369601997242421,0.006305872618641402,0.15740820584128437,35.57619973151714,79.30869138719841,0.30892975910084036,0.4851150387608851,0.19391024161774176,0.9948967101401587,0.9879979119289165,0.9841575083886973,0.9585181038211028,0.9351704117659959,0.9975959028038884,0.9975691232241799,0.9986425739199405,2415000
0.9916387959866221,0.7777777777777778,0.9822742474916388,0.7277777777777777,0.9695652173913043,0.6277777777777778,16,0.00815078960774325,0.1391304347826087,16,9,0.008763388510223954,0.36923076923076925,24,1018,0.991236611489776,0.6307692307692307,41,1947,0.9918492103922567,0.8608695652173913,99,47,0.049893842887473464,0.6451612903225806,20,6,0.0029296875,0.19463087248322147,29,2042,0.9970703125,0.8053691275167785,120,895,0.9501061571125266,0.3548387096774194,11,80,0.06451612903225806,0.6557377049180327,40,11,0.006285714285714286,0.226890756302521,27,1739,0.9937142857142857,0.773109243697479,92,1160,0.9354838709677419,0.3442622950819672,21,2,0.022413251295045147,0.497186573483588,0.0005317451391518183,0.0072066781367064936,0.011311101907953565,0.029724590068560278,0.38970058167151533,3.82411780075904,4.079494057991443,0.4052860035426181,0.4840302060674616,0.38190355209565474,1300126495914.552,0.012145372243828471,0.8844011067734195,0.847046788058909,0.22983313545756165,0.006284218728351471,2887922966135.719,0.006061239542190818,0.00039225964352871523,0.006417800667979767,0.3062535272786815,36.30716084713677,88.38905378508608,0.2696186303313864,0.5271939388154239,0.28325943017744554,0.996271949648646,0.9877848771299241,0.969176836042865,0.9576658021886133,0.9277478185423027,0.9979018227473917,0.9973582688644472,0.9980171045389978,2420000
0.9949832775919732,0.7888888888888889,0.9836120401337792,0.7444444444444445,0.968561872909699,0.6222222222222222,12,0.006113092205807438,0.13043478260869565,15,3,0.0029211295034079843,0.35384615384615387,23,1024,0.997078870496592,0.6461538461538462,42,1951,0.9938869077941925,0.8695652173913043,100,45,0.04777070063694268,0.6451612903225806,20,4,0.001953125,0.174496644295302,26,2044,0.998046875,0.825503355704698,123,897,0.9522292993630573,0.3548387096774194,11,81,0.06532258064516129,0.6721311475409836,41,13,0.0074285714285714285,0.226890756302521,27,1737,0.9925714285714285,0.773109243697479,92,1159,0.9346774193548387,0.32786885245901637,20,2,0.022597053288469084,0.49712672576659084,0.0005611811005509467,0.006971292909857228,0.010707643783881546,0.03069973086354383,0.21333892218158035,3.8258549982633836,3.0646129627173138,0.36356848219750654,0.6045795538459027,0.36082136616236715,993825230984.4128,0.01300754019752639,0.4953564037028954,0.8455454522963702,0.1791713260445025,0.0055261014742049915,4372688056308.4756,0.00580392953860335,0.0003928313927148011,0.006451480843995466,0.1240917220083095,37.16856344398728,80.60296724859148,0.6034282684805844,1.816678588764254,0.6366882703601583,0.9962665157229561,0.9877207730061595,0.9875106761147446,0.956661405615611,0.9341124272035515,0.9953041098645498,0.990896753475554,0.9955430035265566,2425000
0.9949832775919732,0.7666666666666667,0.9839464882943144,0.7388888888888889,0.9705685618729097,0.6111111111111112,12,0.006113092205807438,0.14782608695652175,17,3,0.0029211295034079843,0.38461538461538464,25,1024,0.997078870496592,0.6153846153846154,40,1951,0.9938869077941925,0.8521739130434782,98,44,0.04670912951167728,0.6451612903225806,20,4,0.001953125,0.18120805369127516,27,2044,0.998046875,0.8187919463087249,122,898,0.9532908704883227,0.3548387096774194,11,82,0.06612903225806452,0.7049180327868853,43,6,0.0034285714285714284,0.226890756302521,27,1744,0.9965714285714286,0.773109243697479,92,1158,0.9338709677419355,0.29508196721311475,18,2,0.02009347537235064,0.49641047512772696,0.0004987648761222342,0.00721056707012737,0.010356262485403908,0.026715162784117355,0.1951532071060301,3.7358820270658564,2.705378090070107,0.3228783882839576,0.42452008209765785,0.4035814095886664,922273349269.6135,0.011700800102800425,0.473252095822601,0.8438211166786872,0.15373230311024494,0.005060153764498217,3386953741753.341,0.006809246172124267,0.00038980986782326607,0.0061070854410725205,0.11318590568186235,35.86129069597474,78.60578872263336,0.371414170906407,1.129879013773233,0.5037198400893417,0.9962952324087517,0.9883762673694515,0.9886083018880818,0.9581856873775698,0.93574498801376,0.997109647935922,0.9943382570429411,0.9964738198339798,2430000
0.9936454849498327,0.7722222222222223,0.9826086956521739,0.75,0.9698996655518395,0.6166666666666667,16,0.00815078960774325,0.16521739130434782,19,3,0.0029211295034079843,0.3384615384615385,22,1024,0.997078870496592,0.6615384615384615,43,1947,0.9918492103922567,0.8347826086956521,96,48,0.050955414012738856,0.6451612903225806,20,4,0.001953125,0.16778523489932887,25,2044,0.998046875,0.8322147651006712,124,894,0.9490445859872612,0.3548387096774194,11,84,0.06774193548387097,0.7213114754098361,44,6,0.0034285714285714284,0.21008403361344538,25,1744,0.9965714285714286,0.7899159663865546,94,1156,0.932258064516129,0.2786885245901639,17,2,0.019345634372793963,0.4973362197366993,0.0005260187308230616,0.007093935813849263,0.009995432341842466,0.030192936427955282,0.24299743246963848,3.879135232176685,3.3671507200743886,0.5527078351034246,0.5079117325393246,0.3401615330602083,845125310305.6915,0.012439019992422208,0.48524405102632717,0.8449290015564511,0.18832338114877575,0.008529773339799047,3386734456451.257,0.00545987345813538,0.0003715223690619897,0.006523202774690187,0.19311841274350705,36.67152289895735,84.02539791525993,0.7088098444649069,1.562191783711288,0.7974406447730391,0.9964690374822716,0.9875842632824645,0.9805634222337685,0.9572409555518389,0.9313148174208316,0.9944840284580737,0.9921719686610819,0.9944176918171849,2435000
